1.157643710227287404e-01 4.905746085227266073e-01 1.419498465909127538e-02
1.136797647727287308e-01 4.896895522727267025e-01 1.379084090909125926e-02
1.115970022727287292e-01 4.887828647727266440e-01 1.337289090909125899e-02
1.095128897727287165e-01 4.878547147727266831e-01 1.293047840909125612e-02
1.074330272727287428e-01 4.869071272727266697e-01 1.246687840909126155e-02
1.053635272727286853e-01 4.859441772727266518e-01 1.198214715909123873e-02
1.033076272727286860e-01 4.849748960227265870e-01 1.147948465909123805e-02
1.012755647727286989e-01 4.840105147727266632e-01 1.096293465909124742e-02
9.928865852272866777e-02 4.830499210227266471e-01 1.045619715909124059e-02
9.734665852272866848e-02 4.820832272727266221e-01 9.963559659091250631e-03
9.545113352272871499e-02 4.810981835227265968e-01 9.489890909091247551e-03
9.182461477272862993e-02 4.790802835227266354e-01 8.631515909091252992e-03
8.838222727272865287e-02 4.770538210227266429e-01 7.868303409091240153e-03
8.508962727272861848e-02 4.750972647727266240e-01 7.166540909091231870e-03
8.189301477272864505e-02 4.732285335227266465e-01 6.478859659091215639e-03
7.889795227272866640e-02 4.714762085227265365e-01 5.841222159091233324e-03
7.552082727272863005e-02 4.696473397727266019e-01 5.172972159091224209e-03
7.173988352272864244e-02 4.677956897727265639e-01 4.477053409091227842e-03
6.798703352272855716e-02 4.660544397727265364e-01 3.860147159091234514e-03
6.471807102272858492e-02 4.645426522727266194e-01 3.448409659091239421e-03
6.195770852272858287e-02 4.632621522727266017e-01 3.245534659091234286e-03
5.913497727272859494e-02 4.619921335227266113e-01 3.127197159091224532e-03
5.638901477272856289e-02 4.607605647727265885e-01 3.159765909091227787e-03
5.381120852272858190e-02 4.595427710227265594e-01 3.465247159091217055e-03
5.145474602272853692e-02 4.583322710227265562e-01 4.075372159091220081e-03
4.939897102272855500e-02 4.571490085227265521e-01 4.952847159091236517e-03
4.726940227272852235e-02 4.556589210227265374e-01 6.407753409091235253e-03
4.530545227272847475e-02 4.540027085227265058e-01 8.323272159091232858e-03
4.370205227272849768e-02 4.523920897727265467e-01 1.048580340909124886e-02
4.261572102272848106e-02 4.509998647727265775e-01 1.265487840909126915e-02
4.159563352272854786e-02 4.495057835227265208e-01 1.502634090909125975e-02
4.067080852272858538e-02 4.479121147727265217e-01 1.754738465909126688e-02
3.987782102272846574e-02 4.462640647727265097e-01 2.023945965909128286e-02
3.923473352272849324e-02 4.446135710227264726e-01 2.309567215909126559e-02
3.874717727272841694e-02 4.429651335227264841e-01 2.609125965909130096e-02
3.844767727272846436e-02 4.412895460227265199e-01 2.926433465909132614e-02
3.836315852272853544e-02 4.395978210227264871e-01 3.262579090909133173e-02
3.850193352272857084e-02 4.379282147727264762e-01 3.614557840909134179e-02
3.883594602272855134e-02 4.363061897727265048e-01 3.978000965909135600e-02
3.932465227272852193e-02 4.347341710227264899e-01 4.353138465909135724e-02
3.992602727272853702e-02 4.331938960227265101e-01 4.737657215909134301e-02
4.063667727272862740e-02 4.316947022727264938e-01 5.129904090909138958e-02
4.103362102272850587e-02 4.309652772727264880e-01 5.330579715909138094e-02
4.144509602272850035e-02 4.302552960227264967e-01 5.532420340909140200e-02
4.186812727272848367e-02 4.295659585227264432e-01 5.735915340909138183e-02
4.229533352272851765e-02 4.288973772727264211e-01 5.940851590909142221e-02
4.271733352272855111e-02 4.282517522727264936e-01 6.145457215909140569e-02
4.313785852272844501e-02 4.276226772727264036e-01 6.351367215909141384e-02
4.355694602272852656e-02 4.270089710227264468e-01 6.559144715909141776e-02
4.396724602272855664e-02 4.264119397727264560e-01 6.766799715909142809e-02
4.436948977272853201e-02 4.258312647727264810e-01 6.975262215909143471e-02
4.475928352272851019e-02 4.252658835227264289e-01 7.184701590909144120e-02
4.512657727272845198e-02 4.247159460227264427e-01 7.393408465909147298e-02
4.547293977272853782e-02 4.241778835227264510e-01 7.603279090909144389e-02
4.579055227272843531e-02 4.236494085227264783e-01 7.814037215909148959e-02
4.607157727272853665e-02 4.231283522727264934e-01 8.024054090909148174e-02
4.631760227272857522e-02 4.226091585227264580e-01 8.234706590909147972e-02
4.652445852272846238e-02 4.220875960227263857e-01 8.445260965909150153e-02
4.668921477272852671e-02 4.215609647727264209e-01 8.654611590909148944e-02
4.681758352272857859e-02 4.210236585227264405e-01 8.864319715909148301e-02
4.694986477272855563e-02 4.199125210227263594e-01 9.280595340909152113e-02
4.696127727272852992e-02 4.193382647727264545e-01 9.489017840909151624e-02
4.693512102272850983e-02 4.187475210227264433e-01 9.697412215909152755e-02
4.687308352272850920e-02 4.181370710227264031e-01 9.906475340909150218e-02
4.676862102272849597e-02 4.175055460227264370e-01 1.011595221590915333e-01
4.661572727272850214e-02 4.168499772727264352e-01 1.032543971590915571e-01
4.642163977272850683e-02 4.161705272727264093e-01 1.053653971590915589e-01
4.619450852272855013e-02 4.154663960227263919e-01 1.074975284090915612e-01
4.593937102272854789e-02 4.147403022727264021e-01 1.096422346590915503e-01
4.566580227272848402e-02 4.139968022727264496e-01 1.117946721590915710e-01
4.538723977272851595e-02 4.132327397727264540e-01 1.139575971590916087e-01
4.511457727272849549e-02 4.124421772727264179e-01 1.161440784090915640e-01
4.485345227272852231e-02 4.116209772727263960e-01 1.183649159090915809e-01
4.460057102272851903e-02 4.107640647727264227e-01 1.206185846590916294e-01
4.435700852272844719e-02 4.098725085227263865e-01 1.229042096590916150e-01
4.412314602272848774e-02 4.089479397727263654e-01 1.252162971590916052e-01
4.390050227272845884e-02 4.079867710227264022e-01 1.275588721590916186e-01
4.368557727272853741e-02 4.069831460227263942e-01 1.299295284090916103e-01
4.346231477272854971e-02 4.059236210227263886e-01 1.323048534090915940e-01
4.322563977272853020e-02 4.047973772727264108e-01 1.346834596590916755e-01
4.297254602272848611e-02 4.035978897727264258e-01 1.370531284090916735e-01
4.270231477272851128e-02 4.023232835227263382e-01 1.394006471590916729e-01
4.242818977272849734e-02 4.009654772727264116e-01 1.417504284090916888e-01
4.215380227272852443e-02 3.995216960227263581e-01 1.440979909090916999e-01
4.187545852272850366e-02 3.979954022727263396e-01 1.464355284090916864e-01
4.159675227272852105e-02 3.963922710227263391e-01 1.487800534090916726e-01
4.132106477272851075e-02 3.947091772727264192e-01 1.511442659090916907e-01
4.104051477272846471e-02 3.929347772727263544e-01 1.535278221590917203e-01
4.075050852272854573e-02 3.910720460227263828e-01 1.559183221590917379e-01
4.045058352272851154e-02 3.891269085227263558e-01 1.582942221590917242e-01
4.014222727272853675e-02 3.870993960227263053e-01 1.606603346590917414e-01
3.982330852272847332e-02 3.849816335227262964e-01 1.630318346590918233e-01
3.949375227272855504e-02 3.827841897727263243e-01 1.653999034090917752e-01
3.916577727272851916e-02 3.805242772727263079e-01 1.677708409090917230e-01
3.884281477272849559e-02 3.782135835227262710e-01 1.701534346590917735e-01
3.852360852272845859e-02 3.758553210227262853e-01 1.725488846590917946e-01
3.821327727272849639e-02 3.734547085227262753e-01 1.749550284090917729e-01
3.791028352272846069e-02 3.710209710227262425e-01 1.773582096590917700e-01
3.760367727272845295e-02 3.685505585227262793e-01 1.797474971590918291e-01
3.729178977272851192e-02 3.660294585227262809e-01 1.821325409090918113e-01
3.696883977272852340e-02 3.634580085227261947e-01 1.845003659090918013e-01
3.664357727272854470e-02 3.608405647727262466e-01 1.868470471590918391e-01
3.632260852272845009e-02 3.581689897727262650e-01 1.891776471590917996e-01
3.599895227272847942e-02 3.554452397727261848e-01 1.914846971590918323e-01
3.567577102272850853e-02 3.526705897727261951e-01 1.937739409090918352e-01
3.535576477272844853e-02 3.498474585227261957e-01 1.960523346590918869e-01
3.503814602272847800e-02 3.469795710227261409e-01 1.983219221590918901e-01
3.471733352272854400e-02 3.440787835227261948e-01 2.005655534090918790e-01
3.439993977272842729e-02 3.411476210227261663e-01 2.027972346590918851e-01
3.407897727272846122e-02 3.381935897727261775e-01 2.050170346590918791e-01
3.374942102272848743e-02 3.352226835227261614e-01 2.072311284090918582e-01
3.339320852272847917e-02 3.322375022727261373e-01 2.094273409090918747e-01
3.299436477272849055e-02 3.292417710227261152e-01 2.115998096590918642e-01
3.255764602272848141e-02 3.262299272727260946e-01 2.137655471590919065e-01
3.207837102272848018e-02 3.231974085227261040e-01 2.159192971590918608e-01
3.155795227272845116e-02 3.201364022727261616e-01 2.180603721590919086e-01
3.105483977272849305e-02 3.173363460227260902e-01 2.199882534090918940e-01
3.044053977272848099e-02 3.141142210227260700e-01 2.221509471590918938e-01
2.972833977272842931e-02 3.105627585227260790e-01 2.244840409090919087e-01
2.894898352272845532e-02 3.067970460227260610e-01 2.269277159090919427e-01
2.812645852272849245e-02 3.029200960227259598e-01 2.294218721590919330e-01
2.728295227272842238e-02 2.990212460227260616e-01 2.319206159090920205e-01
2.645305852272844538e-02 2.952062460227259932e-01 2.343648846590919987e-01
2.566504602272851043e-02 2.915766022727260265e-01 2.367001159090920126e-01
2.493122727272845118e-02 2.882203522727260214e-01 2.388647721590919648e-01
2.426467727272851871e-02 2.852359085227260671e-01 2.407834721590919602e-01
2.354234602272842203e-02 2.819520710227259586e-01 2.428994846590920020e-01
2.282162102272838888e-02 2.786577522727259892e-01 2.450243096590920544e-01
2.210667727272841443e-02 2.753633272727259440e-01 2.471602096590920783e-01
2.140167102272849675e-02 2.720699460227260502e-01 2.493116346590919519e-01
2.070632102272840225e-02 2.687753522727259203e-01 2.514825721590919771e-01
2.001726477272841587e-02 2.654840147727259847e-01 2.536662346590920492e-01
1.933155852272844255e-02 2.621903835227258894e-01 2.558687096590919752e-01
1.865288977272844262e-02 2.588952960227259292e-01 2.580834346590920592e-01
1.798520852272839088e-02 2.556113085227259552e-01 2.602939659090920954e-01
1.734160227272846244e-02 2.523607960227258751e-01 2.624933971590920900e-01
1.672080852272844753e-02 2.491500647727259432e-01 2.646769534090920861e-01
1.617296477272839317e-02 2.462500710227258915e-01 2.666563346590920536e-01
1.557655227272836118e-02 2.429867022727257853e-01 2.688785471590921516e-01
1.493910227272843283e-02 2.394435397727258663e-01 2.712869971590921025e-01
1.426600227272839527e-02 2.356982335227258418e-01 2.738209409090921476e-01
1.358137727272840101e-02 2.318505460227258119e-01 2.764028346590921559e-01
1.290801477272845998e-02 2.280117022727258247e-01 2.789486971590921516e-01
1.226800852272841302e-02 2.242825335227257577e-01 2.813961971590921429e-01
1.167583977272845797e-02 2.207620585227257903e-01 2.836829534090921090e-01
1.113930852272837502e-02 2.175423335227257837e-01 2.857466971590921778e-01
1.069091477272837709e-02 2.147175397727257851e-01 2.875378159090921648e-01
1.021436477272841259e-02 2.116171147727257673e-01 2.895086846590921303e-01
9.757014772728445084e-03 2.085171772727257844e-01 2.914691159090920802e-01
9.321433522728461707e-03 2.054125772727257715e-01 2.934204846590921512e-01
8.920421022728441951e-03 2.023165522727257137e-01 2.953452534090921233e-01
8.548327272728417636e-03 1.992363460227257188e-01 2.972394159090921972e-01
8.207802272728381698e-03 1.961613960227256981e-01 2.991251909090922312e-01
7.888402272728411990e-03 1.930907772727257221e-01 3.009845284090922335e-01
7.580833522728369633e-03 1.900208272727257341e-01 3.028141721590921764e-01
7.288833522728410674e-03 1.869435335227257466e-01 3.046213346590921911e-01
6.992752272728386398e-03 1.838600022727256977e-01 3.063909096590922143e-01
6.691627272728428721e-03 1.807734397727256415e-01 3.081313409090921662e-01
6.392352272728385465e-03 1.776833272727256774e-01 3.098478471590921934e-01
6.094214772728423490e-03 1.745947397727256600e-01 3.115127096590922240e-01
5.795127272728406442e-03 1.715067960227256716e-01 3.131347721590921895e-01
5.491764772728335853e-03 1.684169085227256168e-01 3.147409471590922325e-01
5.184064772728425030e-03 1.653288522727255350e-01 3.163139596590922031e-01
4.880283522728401380e-03 1.622433272727256126e-01 3.178540534090921743e-01
4.554477272728396642e-03 1.591496085227256385e-01 3.193246971590922301e-01
4.181627272728416500e-03 1.560352772727255921e-01 3.207415034090922434e-01
3.788027272728367034e-03 1.529117147727255821e-01 3.221411096590922618e-01
3.390583522728363164e-03 1.497969897727254862e-01 3.234892221590922601e-01
2.985671022728397794e-03 1.466867897727256453e-01 3.247636096590922894e-01
2.564714772728404757e-03 1.435743772727255951e-01 3.259662284090922846e-01
2.127833522728383997e-03 1.404626835227255066e-01 3.271328846590922934e-01
1.678652272728342609e-03 1.373477147727255598e-01 3.282689409090923105e-01
1.218571022728376363e-03 1.342309647727255584e-01 3.293633534090923409e-01
7.461147727284012099e-04 1.311128522727255108e-01 3.303783221590922414e-01
2.663710227284177279e-04 1.279928397727254641e-01 3.313603659090922915e-01
-2.114227272716484585e-04 1.248840460227255145e-01 3.323092909090922809e-01
-6.708164772716851409e-04 1.217993085227253580e-01 3.332052284090922800e-01
-1.133091477271586101e-03 1.187212647727253767e-01 3.340396159090922579e-01
-1.616047727271641143e-03 1.156484522727254660e-01 3.348093534090922918e-01
-2.095941477271656694e-03 1.125956835227254205e-01 3.355399034090922883e-01
-2.583435227271668744e-03 1.095528647727254112e-01 3.362265221590922670e-01
-3.080378977271647223e-03 1.065186897727254944e-01 3.368478409090921999e-01
-3.568160227271632845e-03 1.034971085227254228e-01 3.374018034090922602e-01
-4.063903977271687840e-03 1.004834022727253418e-01 3.379078846590923280e-01
-4.556466477271703397e-03 9.748457102272534147e-02 3.383344534090922950e-01
-5.039266477271653333e-03 9.450133977272545671e-02 3.386952346590923479e-01
-5.532235227271642408e-03 9.152550227272548966e-02 3.389662409090922757e-01
-6.011091477271635064e-03 8.857485852272539706e-02 3.391664034090922653e-01
-6.478478977271606709e-03 8.565192727272541440e-02 3.393042784090922748e-01
-6.945953977271657198e-03 8.275153352272535123e-02 3.393618409090923271e-01
-7.386885227271600129e-03 7.988697727272542348e-02 3.393382221590922621e-01
-7.803728977271662259e-03 7.705914602272534442e-02 3.392327096590923019e-01
-8.203353977271621300e-03 7.427099602272535517e-02 3.390598346590922851e-01
-8.553535227271646946e-03 7.153689602272539361e-02 3.388018784090923163e-01
-8.874503977271686050e-03 6.884723977272533268e-02 3.384618346590922977e-01
-9.163485227271617184e-03 6.620720227272525182e-02 3.380273221590923138e-01
-9.406960227271610187e-03 6.362312727272534385e-02 3.375232909090922773e-01
-9.632853977271649271e-03 6.107943977272534131e-02 3.369453846590922952e-01
-9.825335227271636551e-03 5.858365227272532838e-02 3.362703721590922790e-01
-9.992003977271624038e-03 5.613488352272522075e-02 3.355271096590923263e-01
-1.016419147727160022e-02 5.371925852272529944e-02 3.347210034090922215e-01
-1.032468522727159055e-02 5.134512102272537071e-02 3.338577971590923066e-01
-1.047190397727165712e-02 4.901568352272533957e-02 3.329111971590922314e-01
-1.061809147727160729e-02 4.672589602272525511e-02 3.318972409090923392e-01
-1.074576022727169455e-02 4.448910852272514038e-02 3.308119721590922491e-01
-1.084623522727162781e-02 4.230709602272531011e-02 3.296340284090922834e-01
-1.093356647727167230e-02 4.017109602272528335e-02 3.283794221590922713e-01
-1.100175397727165549e-02 3.808658977272527668e-02 3.270350471590922070e-01
-1.105996647727164328e-02 3.604873977272515795e-02 3.256262409090922572e-01
-1.111246022727163663e-02 3.405423352272518578e-02 3.241297159090922864e-01
-1.114153522727168166e-02 3.210914602272529894e-02 3.225576221590922832e-01
-1.115581022727163418e-02 3.021428352272514939e-02 3.208941159090922257e-01
-1.116734147727166393e-02 2.835890852272515694e-02 3.191435221590923077e-01
-1.118470397727161503e-02 2.654214602272531032e-02 3.173077409090922507e-01
-1.119656647727163001e-02 2.476436477272514480e-02 3.153965971590922401e-01
-1.122234772727165319e-02 2.301912102272518634e-02 3.134266721590922011e-01
-1.126473522727167165e-02 2.130607727272515461e-02 3.113762846590921729e-01
-1.131679772727162137e-02 1.962583977272513991e-02 3.092687971590922236e-01
-1.137640397727163188e-02 1.797600852272507321e-02 3.071010721590922143e-01
-1.145006647727159210e-02 1.635131477272511180e-02 3.048845534090922071e-01
-1.154968522727162217e-02 1.474834602272512285e-02 3.025844096590922239e-01
-1.166316647727166922e-02 1.316526477272517148e-02 3.002224784090921639e-01
-1.177374772727163288e-02 1.161275852272503073e-02 2.978252409090921815e-01
-1.186448522727168164e-02 1.009518977272516604e-02 2.953975471590922219e-01
-1.196214147727170385e-02 8.605283522725160061e-03 2.929108534090921201e-01
-1.207023522727163067e-02 7.138752272725090720e-03 2.903825784090921514e-01
-1.217941647727160959e-02 5.700114772725140000e-03 2.878419909090921269e-01
-1.231032272727167198e-02 4.279396022725201476e-03 2.852667846590921097e-01
-1.246931647727173020e-02 2.874514772725156320e-03 2.826526909090920636e-01
-1.263082272727167332e-02 1.498621022725132867e-03 2.800037159090920658e-01
-1.274796022727170408e-02 1.701960227250554070e-04 2.773537409090920947e-01
-1.281987897727165926e-02 -1.110178977274944856e-03 2.746869534090921050e-01
-1.286232897727168645e-02 -2.350241477274916946e-03 2.720098659090921522e-01
-1.287786022727166468e-02 -3.550078977274773173e-03 2.693320346590921122e-01
-1.286979772727164795e-02 -4.712016477274927340e-03 2.666557159090920948e-01
-1.285776022727175283e-02 -5.843791477274984381e-03 2.639559534090921145e-01
-1.284708522727162627e-02 -6.948072727274934302e-03 2.612307409090920407e-01
-1.280952897727166695e-02 -8.012685227274940480e-03 2.585090471590920091e-01
-1.273614147727164525e-02 -9.035760227274924894e-03 2.558002909090920096e-01
-1.263813522727164074e-02 -1.002562897727510283e-02 2.530993346590920123e-01
-1.252491022727164616e-02 -1.098489147727499393e-02 2.503757471590920547e-01
-1.238860397727165052e-02 -1.191308522727485553e-02 2.476719596590920003e-01
-1.224245397727163898e-02 -1.281784147727493828e-02 2.449990159090920661e-01
-1.211804147727169045e-02 -1.371218522727501998e-02 2.423439221590920067e-01
-1.199552272727161251e-02 -1.458433522727486942e-02 2.396673471590920479e-01
-1.184442272727165291e-02 -1.541603522727497122e-02 2.369834034090919639e-01
-1.167102897727168020e-02 -1.621231647727483516e-02 2.343192721590919292e-01
-1.149587897727161190e-02 -1.698762897727490451e-02 2.316906846590919278e-01
-1.132379147727163859e-02 -1.773986647727487931e-02 2.290587096590919192e-01
-1.114062272727167624e-02 -1.845939147727493346e-02 2.263954971590919074e-01
-1.095455397727174152e-02 -1.915950397727494980e-02 2.237624284090918847e-01
-1.079716647727163581e-02 -1.985331022727498951e-02 2.211484221590919175e-01
-1.065481022727166049e-02 -2.053322897727494212e-02 2.185413034090919471e-01
-1.048255397727160254e-02 -2.117644772727500513e-02 2.159108284090919261e-01
-1.029380397727169827e-02 -2.178406022727497060e-02 2.132695096590919159e-01
-1.011575397727165759e-02 -2.237356022727499116e-02 2.106623909090918900e-01
-9.950503977271651923e-03 -2.294798522727492518e-02 2.080950534090918458e-01
-9.800697727271656667e-03 -2.350135397727493025e-02 2.055308971590918410e-01
-9.693935227271632815e-03 -2.404278522727509859e-02 2.029558659090918704e-01
-9.663678977271661363e-03 -2.459154147727504736e-02 2.003905659090918778e-01
-9.690153977271631636e-03 -2.513584147727498941e-02 1.978186909090918211e-01
-9.730478977271639351e-03 -2.565434772727503976e-02 1.952413159090918282e-01
-9.772385227271640495e-03 -2.614190397727489401e-02 1.926532159090918461e-01
-9.843197727271657538e-03 -2.661081022727507239e-02 1.900622971590917865e-01
-9.949453977271704996e-03 -2.706991647727496897e-02 1.874838534090918496e-01
-1.006762897727170314e-02 -2.750661647727503656e-02 1.848982909090918225e-01
-1.020884772727165268e-02 -2.792111022727494785e-02 1.822932409090918249e-01
-1.040201647727162504e-02 -2.832863522727502303e-02 1.796768096590918296e-01
-1.064648522727168478e-02 -2.872855397727502869e-02 1.770454846590918119e-01
-1.089381647727161173e-02 -2.909599147727504054e-02 1.744058596590917776e-01
-1.111857272727168056e-02 -2.941749147727501512e-02 1.717671971590917779e-01
-1.132759147727174787e-02 -2.969308522727509558e-02 1.691219784090917666e-01
-1.153619772727165760e-02 -2.992991647727494264e-02 1.664719221590917897e-01
-1.174252272727172031e-02 -3.013048522727501677e-02 1.638182534090917852e-01
-1.192952897727167505e-02 -3.028626647727505894e-02 1.611606534090917475e-01
-1.210033522727166355e-02 -3.040181022727495019e-02 1.585062784090917609e-01
-1.226353522727163803e-02 -3.048732897727501889e-02 1.558657346590917037e-01
-1.242842272727168185e-02 -3.054920397727500792e-02 1.532279784090916919e-01
-1.257940397727169701e-02 -3.058282897727515603e-02 1.505937909090916405e-01
-1.270719147727167320e-02 -3.058514147727509069e-02 1.479645284090916335e-01
-1.281056647727168984e-02 -3.055440397727504642e-02 1.453455409090916861e-01
-1.289287897727164900e-02 -3.049397272727494279e-02 1.427483846590916206e-01
-1.294392897727164593e-02 -3.039889772727499828e-02 1.401797471590917055e-01
-1.294823522727167608e-02 -3.025931647727497786e-02 1.376341659090916103e-01
-1.289696022727165881e-02 -3.007029147727502405e-02 1.351066596590916324e-01
-1.279701022727164350e-02 -2.983622897727500334e-02 1.325974471590916637e-01
-1.265998522727168618e-02 -2.956675397727503984e-02 1.301077346590916450e-01
-1.248335397727162732e-02 -2.926408522727497186e-02 1.276412784090916186e-01
-1.228137272727164442e-02 -2.893922272727500467e-02 1.252082909090915797e-01
-1.206006647727164705e-02 -2.860294147727504566e-02 1.228333221590916374e-01
-1.181671022727165399e-02 -2.825701022727511447e-02 1.205196534090916122e-01
-1.154162272727171645e-02 -2.789471022727485483e-02 1.182554159090915963e-01
-1.123824772727166632e-02 -2.751483522727493636e-02 1.160328909090916211e-01
-1.091950397727170508e-02 -2.712393522727507555e-02 1.138544034090916007e-01
-1.059298522727170067e-02 -2.672539772727500207e-02 1.117130034090915575e-01
-1.025306647727164400e-02 -2.631765397727481304e-02 1.096127846590915361e-01
-9.530947727271643632e-03 -2.548071647727501166e-02 1.055456034090915679e-01
-8.748385227271560094e-03 -2.464514772727499636e-02 1.017396846590915421e-01
-7.886385227271586196e-03 -2.382237272727494304e-02 9.819873465909152721e-02
-7.106747727271656156e-03 -2.309063522727494711e-02 9.487462840909154094e-02
-6.512572727271626061e-03 -2.248222272727495863e-02 9.169544090909149958e-02
-6.137203977271632471e-03 -2.199227272727488636e-02 8.861910340909147366e-02
-5.893078977271648533e-03 -2.156471647727498109e-02 8.565905340909145405e-02
-5.684853977271697723e-03 -2.115590397727507010e-02 8.282925340909148837e-02
-5.452353977271617858e-03 -2.075931647727502494e-02 8.014810340909146735e-02
-5.210047727271571727e-03 -2.038587897727484055e-02 7.758652215909143945e-02
-4.979641477271645744e-03 -2.003437272727504048e-02 7.511248465909144134e-02
-4.746528977271680105e-03 -1.967097897727498879e-02 7.269246590909146655e-02
-4.523816477271624947e-03 -1.929253522727503167e-02 7.030676590909144819e-02
-4.326616477271616468e-03 -1.888307272727496322e-02 6.791112215909141103e-02
-4.118253977271668642e-03 -1.842151647727496844e-02 6.550225965909138581e-02
-3.885685227271673536e-03 -1.793662272727492013e-02 6.313627215909144164e-02
-3.670091477271653080e-03 -1.745619772727491359e-02 6.076966590909139987e-02
-3.529260227271624473e-03 -1.698374147727499395e-02 5.833655965909141650e-02
-3.444153977271657840e-03 -1.650547897727505653e-02 5.584950965909139808e-02
-3.360135227271632274e-03 -1.602066647727484749e-02 5.337855340909138102e-02
-3.266110227271634692e-03 -1.554252272727496553e-02 5.095470340909140361e-02
-3.174410227271606821e-03 -1.505745397727487056e-02 4.854248465909137555e-02
-3.091953977271688636e-03 -1.455390397727485130e-02 4.613661590909136356e-02
-3.017866477271646808e-03 -1.402067897727499179e-02 4.372967215909133454e-02
-2.952103977271636204e-03 -1.344444772727504400e-02 4.130117215909133443e-02
-2.877578977271588734e-03 -1.280057897727493454e-02 3.883415965909135792e-02
-2.770735227271670098e-03 -1.208880397727485345e-02 3.635593465909132960e-02
-2.639816477271628159e-03 -1.134232897727494027e-02 3.389500965909132690e-02
-2.516191477271612076e-03 -1.059598522727489556e-02 3.146457215909130578e-02
-2.396460227271579591e-03 -9.849841477274967616e-03 2.907026590909130015e-02
-2.255560227271580231e-03 -9.090372727274975695e-03 2.673574715909128596e-02
-2.102360227271671267e-03 -8.334397727274844847e-03 2.448572215909129712e-02
-1.935360227271643030e-03 -7.589022727274796765e-03 2.230563465909127241e-02
-1.773210227271615480e-03 -6.875697727275031923e-03 2.023262215909128747e-02
-1.574466477271607712e-03 -5.873541477274812905e-03 1.733626590909127796e-02
-1.434166477271625606e-03 -4.941278977274810025e-03 1.465142840909125499e-02
-1.331191477271620460e-03 -4.079316477274885777e-03 1.213702840909125502e-02
-1.259653977271624203e-03 -3.314616477274934248e-03 9.824847159091237847e-03
-1.172716477271573687e-03 -2.601835227274973406e-03 7.712253409091249234e-03
-1.024803977271615540e-03 -1.705453977274840049e-03 5.216534659091234816e-03
-8.121977272716462970e-04 -8.878539772749771686e-04 3.101703409091216557e-03
-6.487727272716514726e-04 -2.266477274970313260e-06 7.667221590912098872e-04
-6.856227272716286514e-04 7.132147727250126579e-04 -1.440309090908781231e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
