5.145271988636490601e-02 4.560357363636357020e-01 4.925799431818547736e-03
4.850866363636496814e-02 4.555995238636356692e-01 3.882274431818516502e-03
4.564588238636491102e-02 4.551878113636356749e-01 2.856949431818522900e-03
4.287738238636490395e-02 4.548361176136356265e-01 1.878149431818507131e-03
4.023993863636488033e-02 4.545229426136356832e-01 9.839244318185086380e-04
3.775141988636493418e-02 4.541940363636356448e-01 2.079306818184994965e-04
3.544943863636490500e-02 4.538030238636356350e-01 -3.898380681814916926e-04
3.337011988636490178e-02 4.533394176136356646e-01 -7.474318181815015061e-04
3.065181363636487744e-02 4.525111051136356810e-01 -8.413130681815123024e-04
2.837735738636487648e-02 4.514447676136356669e-01 -4.165193181814852430e-04
2.655765113636493480e-02 4.500735301136357114e-01 6.228869318185004111e-04
2.514933238636485324e-02 4.484944176136356209e-01 2.172330681818532283e-03
2.403902613636482721e-02 4.468088363636356641e-01 4.117755681818532909e-03
2.304666363636492799e-02 4.449819988636356527e-01 6.463149431818540624e-03
2.243235738636489840e-02 4.436933238636355803e-01 8.229480681818543419e-03
2.185773238636484761e-02 4.424025801136356462e-01 1.010279943181853490e-02
2.133160113636484168e-02 4.411236988636356160e-01 1.208913068181856343e-02
2.084567613636478800e-02 4.398214926136356784e-01 1.417951818181856227e-02
2.042263238636482514e-02 4.384531926136356894e-01 1.639495568181857654e-02
2.005040738636487685e-02 4.370331488636356454e-01 1.868349943181855932e-02
1.975940738636483562e-02 4.356148738636356210e-01 2.101945568181858015e-02
1.957053238636474735e-02 4.342197113636355743e-01 2.343226818181858018e-02
1.947822613636485123e-02 4.328209863636356403e-01 2.595238068181858482e-02
1.949225738636478633e-02 4.313816363636355788e-01 2.859484943181860028e-02
1.962695113636481192e-02 4.298840738636355852e-01 3.132863693181862919e-02
1.993355113636485765e-02 4.283665238636356065e-01 3.418733693181859323e-02
2.037280738636482180e-02 4.268523051136355884e-01 3.716321818181862746e-02
2.088298238636482340e-02 4.253355051136356035e-01 4.023231818181861874e-02
2.138768863636475448e-02 4.238052738636355343e-01 4.331906193181865594e-02
2.188063863636480200e-02 4.222766426136355666e-01 4.643556193181865022e-02
2.238155113636486337e-02 4.207840926136355852e-01 4.960199318181864048e-02
2.289047613636491230e-02 4.193052301136355742e-01 5.282249318181868325e-02
2.338413863636484846e-02 4.177915863636355587e-01 5.608671818181869273e-02
2.385225113636485483e-02 4.162214488636355458e-01 5.942113068181871516e-02
2.431013238636486884e-02 4.146135926136355621e-01 6.284344318181871170e-02
2.477181363636488109e-02 4.129727738636355672e-01 6.632766193181872938e-02
2.526485113636489643e-02 4.112461301136354774e-01 6.990167443181873053e-02
2.581056988636487581e-02 4.094120801136355570e-01 7.360315568181872992e-02
2.610727613636487643e-02 4.084666488636355397e-01 7.550039318181879511e-02
2.641890113636491400e-02 4.075080238636354935e-01 7.742038693181875486e-02
2.674511988636490978e-02 4.065361113636354884e-01 7.936166193181880268e-02
2.708604488636484620e-02 4.055480926136354469e-01 8.132472443181877619e-02
2.744154488636485478e-02 4.045399363636354439e-01 8.331612443181880823e-02
2.780788863636496355e-02 4.035088113636355334e-01 8.533514318181879832e-02
2.818092613636491439e-02 4.024587426136355117e-01 8.737856818181875818e-02
2.855475738636492622e-02 4.013965551136354781e-01 8.943482443181881292e-02
2.892821363636488563e-02 4.003252551136354809e-01 9.149489943181880747e-02
2.929913238636483452e-02 3.992436488636355030e-01 9.355193068181878735e-02
2.966889488636487160e-02 3.981518551136354889e-01 9.560568068181880819e-02
3.004481988636492629e-02 3.970448676136354438e-01 9.766704943181885035e-02
3.042977613636488332e-02 3.959231676136354405e-01 9.973423068181884454e-02
3.082805738636484882e-02 3.947908863636354626e-01 1.018124369318188088e-01
3.124239488636487705e-02 3.936541488636354780e-01 1.038995744318188669e-01
3.167298238636484520e-02 3.925194238636354749e-01 1.059822994318188466e-01
3.211778863636488568e-02 3.913872613636354414e-01 1.080477994318188723e-01
3.258331363636485234e-02 3.902505301136354188e-01 1.101066181818188411e-01
3.307253863636488989e-02 3.890972113636355090e-01 1.121728494318188912e-01
3.358494488636487585e-02 3.879170926136354391e-01 1.142464244318188854e-01
3.411828863636484632e-02 3.867039801136354371e-01 1.163273681818188660e-01
3.467165738636490691e-02 3.854630113636354771e-01 1.184136244318188952e-01
3.524905738636491259e-02 3.841970426136354089e-01 1.205123244318189041e-01
3.584714488636486784e-02 3.829084738636354124e-01 1.226162744318189252e-01
3.645869488636488409e-02 3.816017676136355119e-01 1.247107681818189068e-01
3.708223863636483930e-02 3.802720301136354175e-01 1.267958431818188569e-01
3.772281363636492690e-02 3.789061738636353982e-01 1.288884181818189534e-01
3.837621363636489757e-02 3.774969238636354252e-01 1.309901494318189141e-01
3.903523238636485981e-02 3.760394988636354685e-01 1.331001556818189879e-01
3.969113863636491990e-02 3.745334926136354436e-01 1.352174056818189474e-01
4.033413863636486907e-02 3.729838301136353951e-01 1.373355744318189298e-01
4.096256363636485709e-02 3.713864051136354094e-01 1.394584494318189538e-01
4.158015738636489100e-02 3.697335801136354405e-01 1.415920369318189875e-01
4.217750113636492548e-02 3.680261988636354120e-01 1.437208619318189329e-01
4.276123238636492241e-02 3.662652613636353527e-01 1.458440806818189772e-01
4.333217613636491938e-02 3.644532863636353870e-01 1.479583744318189731e-01
4.388308238636490222e-02 3.625992926136353267e-01 1.500521681818189901e-01
4.441594488636491089e-02 3.607039488636353819e-01 1.521356994318189826e-01
4.492530113636489242e-02 3.587719551136353546e-01 1.542086244318189858e-01
4.541123238636490811e-02 3.568084676136353273e-01 1.562748369318189834e-01
4.587581988636496577e-02 3.548157426136354098e-01 1.583334369318190049e-01
4.632857613636492955e-02 3.527830301136353763e-01 1.604000744318190286e-01
4.676411988636491879e-02 3.507091363636353765e-01 1.624710619318190385e-01
4.718535113636496137e-02 3.486041551136352945e-01 1.645401306818189968e-01
4.758776988636487237e-02 3.464774676136352927e-01 1.665959119318189963e-01
4.795727613636491249e-02 3.443325551136353635e-01 1.686237619318190495e-01
4.828918238636492610e-02 3.421607176136352568e-01 1.706357119318190341e-01
4.857320738636489166e-02 3.399693488636352789e-01 1.726264869318190343e-01
4.881631363636501630e-02 3.377646113636352809e-01 1.746079744318190241e-01
4.901430738636497475e-02 3.355503176136352961e-01 1.765767494318190578e-01
4.915557613636489798e-02 3.333110863636352672e-01 1.785422931818190784e-01
4.923861988636490938e-02 3.310374613636352659e-01 1.805148931818190694e-01
4.926863863636493646e-02 3.287410238636352955e-01 1.824858806818190904e-01
4.925361363636487910e-02 3.264233613636352560e-01 1.844608369318190833e-01
4.917920738636488709e-02 3.240833613636353028e-01 1.864256306818191100e-01
4.904371363636494952e-02 3.217134426136352698e-01 1.883898994318190523e-01
4.885680113636492461e-02 3.193166238636352405e-01 1.903587681818191268e-01
4.863422613636492198e-02 3.168957988636352252e-01 1.923425181818190777e-01
4.837708863636491774e-02 3.144433926136351864e-01 1.943470869318191241e-01
4.807364488636495237e-02 3.119594238636352324e-01 1.963611619318191281e-01
4.774138863636501195e-02 3.094556988636351647e-01 1.983946556818191320e-01
4.739339488636495901e-02 3.069525738636352807e-01 2.004401431818190749e-01
4.702913238636496907e-02 3.044554051136351691e-01 2.025009931818191888e-01
4.663499488636485557e-02 3.019646426136351480e-01 2.045633931818191531e-01
4.620440113636486990e-02 2.994827988636351579e-01 2.066197744318191698e-01
4.574698238636493164e-02 2.970024863636351875e-01 2.086817056818191518e-01
4.525460738636499780e-02 2.945146051136350862e-01 2.107453431818192002e-01
4.470978238636491575e-02 2.920000301136351228e-01 2.128109244318191484e-01
4.410333238636493514e-02 2.894650301136351134e-01 2.148573369318191317e-01
4.344606988636490197e-02 2.869271676136351257e-01 2.168852556818191557e-01
4.274350113636493642e-02 2.843952738636351674e-01 2.188959994318191993e-01
4.198943863636495077e-02 2.818753801136351100e-01 2.208846181818192034e-01
4.118852613636486693e-02 2.793665113636351061e-01 2.228526244318191907e-01
4.034536363636487266e-02 2.768787363636351362e-01 2.247907431818191859e-01
3.946846988636493192e-02 2.744146676136351437e-01 2.267013119318192493e-01
3.855228863636483982e-02 2.719625301136351370e-01 2.285849994318192024e-01
3.758950738636485100e-02 2.695128363636350444e-01 2.304445494318191345e-01
3.659163863636488712e-02 2.670779301136350092e-01 2.322756869318192696e-01
3.557230738636485423e-02 2.646757613636350204e-01 2.340762619318192406e-01
3.453680113636486970e-02 2.623101613636350526e-01 2.358431556818192387e-01
3.348478238636487525e-02 2.599762926136350294e-01 2.375751181818192559e-01
3.241676363636486480e-02 2.576631863636350550e-01 2.392801869318192387e-01
3.132951363636488074e-02 2.553707426136350156e-01 2.409474119318192886e-01
3.022344488636485860e-02 2.531010801136350796e-01 2.425744806818192489e-01
2.909842613636481889e-02 2.508521676136350465e-01 2.441603369318192662e-01
2.795490738636485784e-02 2.486245363636350181e-01 2.457087181818192745e-01
2.680825738636483102e-02 2.464184301136350119e-01 2.472317681818192447e-01
2.566283238636485331e-02 2.442376988636349999e-01 2.487236681818192907e-01
2.452388238636482587e-02 2.420805551136350209e-01 2.501799369318193356e-01
2.339817613636480109e-02 2.399417988636350363e-01 2.515999494318192919e-01
2.227860738636483484e-02 2.378189426136350093e-01 2.529729619318193401e-01
2.116492613636489217e-02 2.357082676136350030e-01 2.543006931818193039e-01
2.005421988636479913e-02 2.336087676136349156e-01 2.555814244318193040e-01
1.894406988636482270e-02 2.315225738636349506e-01 2.568072056818193616e-01
1.783695738636476014e-02 2.294474488636349396e-01 2.579875494318193407e-01
1.672370113636478806e-02 2.273763801136349239e-01 2.591193931818194240e-01
1.559000738636484584e-02 2.252944363636349423e-01 2.602054931818192918e-01
1.444025738636484091e-02 2.231934488636349578e-01 2.612591369318193468e-01
1.329016363636476017e-02 2.210867113636350023e-01 2.622713369318193100e-01
1.215672613636475941e-02 2.189850051136349451e-01 2.632390994318192790e-01
1.104328238636476112e-02 2.168840113636348876e-01 2.641633681818193469e-01
9.946813636364848499e-03 2.147704676136348856e-01 2.650484619318193569e-01
8.880651136364825504e-03 2.126435988636348751e-01 2.659081056818193844e-01
7.851201136364838185e-03 2.105124363636348694e-01 2.667419806818193684e-01
6.846757386364810127e-03 2.083659676136349059e-01 2.675474806818193829e-01
5.853751136364826468e-03 2.061915613636348676e-01 2.683277056818192952e-01
4.878213636364814310e-03 2.039914426136348879e-01 2.690989806818193664e-01
3.937044886364760021e-03 2.017755988636348863e-01 2.698667556818193924e-01
3.031669886364773969e-03 1.995429988636348573e-01 2.706323556818193143e-01
2.156713636364770981e-03 1.972938426136348067e-01 2.713820369318193926e-01
1.305269886364812670e-03 1.950305051136348444e-01 2.721043806818193578e-01
4.714948863647761002e-04 1.927472988636348417e-01 2.728037619318193219e-01
-3.369551136352400000e-04 1.904560238636348046e-01 2.734734244318193230e-01
-1.112392613635215799e-03 1.881613113636348422e-01 2.741255369318193469e-01
-1.865155113635275086e-03 1.858636113636348286e-01 2.747541119318193670e-01
-2.597080113635241716e-03 1.835606613636348028e-01 2.753608619318193562e-01
-3.290861363635211312e-03 1.812519926136347825e-01 2.759630244318194703e-01
-3.967130113635308764e-03 1.789221488636348334e-01 2.765629744318194305e-01
-4.625305113635236332e-03 1.765663613636347939e-01 2.771510369318194167e-01
-5.265430113635227727e-03 1.741986926136347424e-01 2.777008744318194000e-01
-5.894117613635230235e-03 1.718035613636347270e-01 2.782465056818194116e-01
-6.504661363635255711e-03 1.693863238636347246e-01 2.787955806818194215e-01
-7.081330113635209145e-03 1.669593551136347997e-01 2.793656994318193809e-01
-7.655542613635268889e-03 1.645129988636347962e-01 2.799298056818193547e-01
-8.247192613635268010e-03 1.620432863636347420e-01 2.804654994318194206e-01
-8.826680113635299030e-03 1.595730238636346998e-01 2.809892619318193341e-01
-9.403823863635252245e-03 1.570958051136348566e-01 2.815096806818193631e-01
-9.987467613635281349e-03 1.546100738636346783e-01 2.819983244318194360e-01
-1.056251761363519170e-02 1.521339238636346680e-01 2.824464994318193756e-01
-1.112918636363524616e-02 1.496594676136346891e-01 2.828752181818193767e-01
-1.169280511363524067e-02 1.471765426136346644e-01 2.833036369318194247e-01
-1.223494261363522462e-02 1.447024738636346619e-01 2.837242556818194150e-01
-1.277072386363525824e-02 1.422314113636347077e-01 2.841167181818194387e-01
-1.330543011363521932e-02 1.397589363636347892e-01 2.844753431818194400e-01
-1.380936761363527054e-02 1.373028301136346441e-01 2.848136744318193747e-01
-1.429353636363528413e-02 1.348595113636346099e-01 2.851317181818194268e-01
-1.478045511363529352e-02 1.324137738636346207e-01 2.854244556818194001e-01
-1.524900511363530553e-02 1.299774801136346358e-01 2.856968494318194440e-01
-1.568602386363532331e-02 1.275560363636346617e-01 2.859374431818193507e-01
-1.611226136363530514e-02 1.251421988636346461e-01 2.861469494318194529e-01
-1.651758011363524403e-02 1.227466051136346659e-01 2.863339744318193492e-01
-1.688807386363533336e-02 1.203721051136346087e-01 2.865050181818193931e-01
-1.723946136363530002e-02 1.180097738636345372e-01 2.866407244318194270e-01
-1.756378636363531420e-02 1.156661301136345799e-01 2.867146994318194309e-01
-1.785381136363528576e-02 1.133473551136345847e-01 2.867474494318194012e-01
-1.810927386363525571e-02 1.110392988636346168e-01 2.867755306818194350e-01
-1.832576136363522901e-02 1.087524176136345222e-01 2.867739806818194737e-01
-1.850096136363532651e-02 1.064872738636345462e-01 2.867115869318194732e-01
-1.867880511363523288e-02 1.042261613636344952e-01 2.865938119318193755e-01
-1.885199886363531085e-02 1.019663676136346453e-01 2.864631681818194386e-01
-1.900430511363532249e-02 9.971699261363453637e-02 2.863110119318193481e-01
-1.915224886363531276e-02 9.746529261363445773e-02 2.861029494318194089e-01
-1.928534886363525436e-02 9.521518011363461209e-02 2.858488369318193945e-01
-1.938370511363529669e-02 9.297805511363455011e-02 2.855758244318193917e-01
-1.946865511363526924e-02 9.073656761363457779e-02 2.852960994318194388e-01
-1.954018011363534146e-02 8.849859261363446361e-02 2.849682119318193707e-01
-1.958248011363528107e-02 8.627436761363460604e-02 2.845839369318193812e-01
-1.960908011363532433e-02 8.405491761363448333e-02 2.841755431818194233e-01
-1.960461761363535560e-02 8.184897386363454430e-02 2.837524806818193523e-01
-1.956287386363519953e-02 7.966271761363441506e-02 2.832888619318194023e-01
-1.952123011363526839e-02 7.747693011363454563e-02 2.827713181818194421e-01
-1.946728636363531662e-02 7.530049261363447322e-02 2.822222994318194234e-01
-1.940429261363524338e-02 7.313674261363445339e-02 2.816500994318194007e-01
-1.936278011363529172e-02 7.097116761363453374e-02 2.810257744318193640e-01
-1.931499886363530205e-02 6.881828636363440665e-02 2.803543244318194017e-01
-1.926188011363527686e-02 6.667726136363449907e-02 2.796517931818193747e-01
-1.920210511363529271e-02 6.455008011363438936e-02 2.789257494318194142e-01
-1.911516136363528018e-02 6.245061761363435160e-02 2.781499056818194093e-01
-1.900676761363523370e-02 6.037398011363437345e-02 2.773176744318193720e-01
-1.888539886363532760e-02 5.832035511363442559e-02 2.764353181818193783e-01
-1.875019261363525258e-02 5.629294261363460006e-02 2.755066994318193796e-01
-1.862473636363526364e-02 5.428055511363438779e-02 2.745251744318193965e-01
-1.848983011363525275e-02 5.229127386363441321e-02 2.734923994318193552e-01
-1.833776761363525853e-02 5.032719886363434814e-02 2.724311556818193036e-01
-1.817496761363529556e-02 4.838403011363445749e-02 2.713537556818193530e-01
-1.799753636363526921e-02 4.646751761363432376e-02 2.702400306818193432e-01
-1.781489261363533583e-02 4.456863011363432214e-02 2.690849744318193904e-01
-1.762058011363526466e-02 4.268751761363431818e-02 2.679089494318193654e-01
-1.741826136363533450e-02 4.082565511363445143e-02 2.667100244318194036e-01
-1.722128011363521782e-02 3.897828011363435596e-02 2.654737994318193128e-01
-1.703054886363530862e-02 3.714649886363430298e-02 2.641866181818193215e-01
-1.683416136363530269e-02 3.533423636363441922e-02 2.628795181818193161e-01
-1.663168011363530541e-02 3.354843011363428662e-02 2.615477244318193395e-01
-1.642161761363536421e-02 3.179319261363433569e-02 2.601638556818192671e-01
-1.620623636363527353e-02 3.006256136363427700e-02 2.587361119318193348e-01
-1.599315511363524900e-02 2.835374886363428715e-02 2.572830931818193001e-01
-1.579616761363522581e-02 2.665831136363427945e-02 2.558230306818193300e-01
-1.562113636363532398e-02 2.498214261363429500e-02 2.543068806818192806e-01
-1.543674886363527454e-02 2.333859886363431890e-02 2.527422056818192653e-01
-1.525069886363522587e-02 2.172289261363435919e-02 2.511475494318192725e-01
-1.507083636363526491e-02 2.013268011363444909e-02 2.495283119318192910e-01
-1.489514886363529911e-02 1.856858011363426986e-02 2.478563431818192608e-01
-1.471103636363524370e-02 1.703651761363422779e-02 2.461108431818192499e-01
-1.450116761363529072e-02 1.553585511363431149e-02 2.443503431818192517e-01
-1.429689886363522122e-02 1.405644261363425684e-02 2.425738931818192112e-01
-1.410681761363524744e-02 1.259278011363429428e-02 2.407667681818191907e-01
-1.391695511363527649e-02 1.116159886363421450e-02 2.388830869318192551e-01
-1.371898636363527713e-02 9.757761363634265273e-03 2.369898431818192597e-01
-1.351550511363525109e-02 8.387086363634277397e-03 2.350852556818192052e-01
-1.329107386363526100e-02 7.056461363634247697e-03 2.331485244318192152e-01
-1.304396761363518786e-02 5.767198863634304118e-03 2.311396931818192613e-01
-1.274736136363524563e-02 4.527780113634305437e-03 2.291216556818192474e-01
-1.244140511363522883e-02 3.320686363634139937e-03 2.271015869318191993e-01
-1.217598636363520503e-02 2.225730113634361018e-03 2.252407619318191889e-01
-1.183948011363533670e-02 1.050311363634093276e-03 2.230621431818192169e-01
-1.144181761363521899e-02 -1.662073863658575235e-04 2.206429181818192475e-01
-1.100893011363524021e-02 -1.404507386365883015e-03 2.180870369318191893e-01
-1.057074886363523758e-02 -2.635219886365836039e-03 2.154268994318191410e-01
-1.011369886363522319e-02 -3.817782386365764502e-03 2.127184431818192056e-01
-9.636617613635156676e-03 -4.913726136365870190e-03 2.100457931818191515e-01
-9.153742613635273973e-03 -5.896676136365797127e-03 2.075040306818191627e-01
-8.682161363635254592e-03 -6.736957386365705069e-03 2.051335369318191271e-01
-8.233017613635262855e-03 -7.404738636365926219e-03 2.029983056818191467e-01
-7.749055113635217040e-03 -8.119626136365742930e-03 2.006534556818191373e-01
-7.256786363635303605e-03 -8.788826136365779362e-03 1.982955494318191514e-01
-6.763017613635291525e-03 -9.418232386365743558e-03 1.959255369318191331e-01
-6.266117613635269201e-03 -1.000724488636584031e-02 1.935309744318191028e-01
-5.760817613635282886e-03 -1.055261988636579940e-02 1.911247681818191158e-01
-5.255030113635261735e-03 -1.105725738636587074e-02 1.887107431818190739e-01
-4.762717613635225611e-03 -1.152673863636577423e-02 1.862646244318190702e-01
-4.289005113635280253e-03 -1.196553238636588468e-02 1.837926744318190697e-01
-3.848523863635266995e-03 -1.237116363636592276e-02 1.812824931818191043e-01
-3.446311363635157221e-03 -1.274455113636563386e-02 1.787325494318190988e-01
-3.084555113635256696e-03 -1.308498238636579547e-02 1.761354619318190595e-01
-2.756667613635244152e-03 -1.338446363636580649e-02 1.734817556818190054e-01
-2.451405113635229949e-03 -1.363813863636575974e-02 1.707812056818190372e-01
-2.194842613635283879e-03 -1.386670738636575084e-02 1.680654806818190350e-01
-1.984211363635246528e-03 -1.407483863636582733e-02 1.653279556818190166e-01
-1.829761363635218352e-03 -1.427240113636585317e-02 1.625753494318190051e-01
-1.734761363635206610e-03 -1.446129488636571647e-02 1.598192994318190507e-01
-1.675580113635166679e-03 -1.462658863636578932e-02 1.570399119318189873e-01
-1.660292613635205861e-03 -1.477095113636572865e-02 1.542339931818189624e-01
-1.696480113635212561e-03 -1.489724488636579025e-02 1.514162431818190102e-01
-1.777548863635236565e-03 -1.499959488636581906e-02 1.485915181818189268e-01
-1.925998863635203229e-03 -1.508821363636581037e-02 1.457669369318189689e-01
-2.156355113635155529e-03 -1.517129488636592693e-02 1.429515306818189835e-01
-2.432792613635270662e-03 -1.522469488636579715e-02 1.401289369318189371e-01
-2.733205113635173156e-03 -1.523190738636581720e-02 1.372906619318189914e-01
-3.050936363635181614e-03 -1.518582613636587642e-02 1.344254306818189471e-01
-3.379317613635246520e-03 -1.508392613636577728e-02 1.315240931818189574e-01
-3.716623863635248881e-03 -1.493246363636568930e-02 1.286111494318188941e-01
-4.048898863635297385e-03 -1.473428238636576015e-02 1.257118306818189590e-01
-4.386305113635247110e-03 -1.450674488636571891e-02 1.228339931818188818e-01
-4.749755113635234505e-03 -1.426662613636586752e-02 1.199773806818189154e-01
-5.138892613635204221e-03 -1.401605113636583688e-02 1.171389744318188791e-01
-5.529605113635260860e-03 -1.374491363636576313e-02 1.143190931818188621e-01
-5.915323863635246759e-03 -1.344975113636581732e-02 1.115152119318188334e-01
-6.290398863635249249e-03 -1.312426988636583580e-02 1.087269744318188208e-01
-6.640873863635265995e-03 -1.276189488636592095e-02 1.059669306818188522e-01
-6.957892613635274781e-03 -1.236601363636580242e-02 1.032566494318188227e-01
-7.243130113635254386e-03 -1.194046988636576767e-02 1.005914806818188206e-01
-7.504792613635236087e-03 -1.149649488636583783e-02 9.796729318181883472e-02
-7.733123863635227302e-03 -1.104008863636585236e-02 9.539528693181879848e-02
-7.920067613635228820e-03 -1.057780113636586083e-02 9.287542443181882879e-02
-8.058886363635220373e-03 -1.012075113636579093e-02 9.041903068181879333e-02
-8.146273863635311585e-03 -9.676832386365852301e-03 8.803516818181879311e-02
-8.176642613635209944e-03 -9.249619886365856303e-03 8.573384318181877239e-02
-8.150398863635222035e-03 -8.845244886365843939e-03 8.353165568181876444e-02
-8.072061363635252285e-03 -8.469257386365613982e-03 8.143938068181875989e-02
-7.809436363635291478e-03 -7.802338636365924174e-03 7.753866818181874565e-02
-7.492342613635238902e-03 -7.232869886365844714e-03 7.395168693181876363e-02
-7.141080113635178694e-03 -6.711876136365590995e-03 7.059873068181872491e-02
-6.732823863635217787e-03 -6.226313636365943260e-03 6.745305568181873823e-02
-6.253236363635228390e-03 -5.817151136365716901e-03 6.456606818181874485e-02
-5.739461363635234292e-03 -5.530932386365816633e-03 6.193813693181869640e-02
-5.252536363635318395e-03 -5.364344886365834952e-03 5.951468068181868520e-02
-4.786067613635258677e-03 -5.266932386365885677e-03 5.724849943181868628e-02
-4.322923863635197428e-03 -5.196207386365947478e-03 5.510984318181867680e-02
-3.682186363635264748e-03 -5.153144886365867983e-03 5.210428068181867378e-02
-3.214661363635240576e-03 -5.283919886365784357e-03 4.928769943181866842e-02
-2.818336363635265407e-03 -5.504538636365907678e-03 4.656309318181865720e-02
-2.526342613635212953e-03 -5.768407386365748124e-03 4.387712443181863986e-02
-2.323223863635204278e-03 -6.075863636365919085e-03 4.123423693181864358e-02
-2.085655113635287439e-03 -6.367157386365840388e-03 3.862712443181863520e-02
-1.822880113635239052e-03 -6.594469886365694755e-03 3.602240568181862279e-02
-1.618592613635227995e-03 -6.721676136365761778e-03 3.334301818181863164e-02
-1.535011363635208070e-03 -6.749057386365886479e-03 3.050404318181858254e-02
-1.521473863635214308e-03 -6.709869886365904534e-03 2.756446818181861047e-02
-1.518142613635253824e-03 -6.564069886365930806e-03 2.457401193181861510e-02
-1.482111363635296719e-03 -6.233419886365720863e-03 2.154042443181856947e-02
-1.403623863635239388e-03 -5.790826136365723187e-03 1.859446193181857332e-02
-1.417767613635212420e-03 -5.281401136365770910e-03 1.568351193181856396e-02
-1.585742613635199305e-03 -4.724051136365869930e-03 1.285898068181855203e-02
-1.772586363635197948e-03 -4.129763636365746393e-03 1.024832443181854236e-02
-1.880992613635279476e-03 -3.464051136365609018e-03 7.869036931818548797e-03
-1.961511363635204397e-03 -2.803451136365708862e-03 5.736624431818534986e-03
-2.028567613635179345e-03 -2.029244886365688672e-03 3.312736931818521802e-03
-2.018530113635175205e-03 -1.225219886365813693e-03 9.517556818185168854e-04
-3.831738636352333138e-04 -2.156511363657909186e-04 -5.163068181476826446e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
