1.020607102272846900e-02 4.431372011363630126e-01 2.317977897727303838e-02
9.426927272728424789e-03 4.421726136363629545e-01 2.560432897727303592e-02
9.090946022728418896e-03 4.410579761363629947e-01 2.830071022727305430e-02
9.204233522728422212e-03 4.397744511363629871e-01 3.127400397727307657e-02
9.709421022728426109e-03 4.383475698863629200e-01 3.446884147727306835e-02
1.049857102272844234e-02 4.368276698863629570e-01 3.785752897727311106e-02
1.144053977272846412e-02 4.352357448863629630e-01 4.141296647727309155e-02
1.243841477272850105e-02 4.335488073863629221e-01 4.507975397727310984e-02
1.295103977272848983e-02 4.326518323863629556e-01 4.694645397727313652e-02
1.347617727272842902e-02 4.317139136363629115e-01 4.884636647727312597e-02
1.401541477272849612e-02 4.307468136363629130e-01 5.078070397727312002e-02
1.456377727272845091e-02 4.297584448863629447e-01 5.274248522727313648e-02
1.511980227272846644e-02 4.287523823863629291e-01 5.472812272727316241e-02
1.568070227272849726e-02 4.277330573863629137e-01 5.673431022727314088e-02
1.624258352272844874e-02 4.266998261363629252e-01 5.875249772727315911e-02
1.680671477272849268e-02 4.256503261363628887e-01 6.078763522727316515e-02
1.737002102272849902e-02 4.245767823863628720e-01 6.284896022727319564e-02
1.792246477272846361e-02 4.234742886363628833e-01 6.493091022727316697e-02
1.845340227272845857e-02 4.223465073863629238e-01 6.701987897727319787e-02
1.895817727272847142e-02 4.212031386363628838e-01 6.910664147727320350e-02
1.943065227272844364e-02 4.200490636363629071e-01 7.118070397727323251e-02
1.987308977272844723e-02 4.188845573863628768e-01 7.323832272727319459e-02
2.029168977272849395e-02 4.177065011363629288e-01 7.529137897727321282e-02
2.069427727272843409e-02 4.165146948863628906e-01 7.734809772727323229e-02
2.108663977272845491e-02 4.153098948863628292e-01 7.941371647727323013e-02
2.147313352272850473e-02 4.140911386363628210e-01 8.148771647727322265e-02
2.185395852272842276e-02 4.128573448863628870e-01 8.356156022727324884e-02
2.219768352272843970e-02 4.117267261363628528e-01 8.544885397727323972e-02
2.257133977272846037e-02 4.104000073863628417e-01 8.758733522727323029e-02
2.296448977272852465e-02 4.089168698863628326e-01 8.991638522727325722e-02
2.337017102272842539e-02 4.073152511363627992e-01 9.237574147727324603e-02
2.377213352272850022e-02 4.056333636363628203e-01 9.490007897727324726e-02
2.416163977272850483e-02 4.039122136363628712e-01 9.742447272727329521e-02
2.453137727272852731e-02 4.022011573863628064e-01 9.987946647727331817e-02
2.487443977272846274e-02 4.005479386363628436e-01 1.021941289772732714e-01
2.518207727272847585e-02 3.990002948863628496e-01 1.043086852272733095e-01
2.543965227272854124e-02 3.975966448863628155e-01 1.061659914772732777e-01
2.571154602272857082e-02 3.960376261363627859e-01 1.082048977272732776e-01
2.597252102272845642e-02 3.944495136363628252e-01 1.102497414772733303e-01
2.622767727272851124e-02 3.928320636363628049e-01 1.123095977272733498e-01
2.646653352272848592e-02 3.911862511363627948e-01 1.143761914772733063e-01
2.668440852272846442e-02 3.895066011363628178e-01 1.164353977272733348e-01
2.688971477272850130e-02 3.877949761363628234e-01 1.184856164772733617e-01
2.709179602272848708e-02 3.860518761363627704e-01 1.205287852272733246e-01
2.729217727272847949e-02 3.842794448863627865e-01 1.225679977272733506e-01
2.748343352272847318e-02 3.824704261363628399e-01 1.246076227272733677e-01
2.767225852272847675e-02 3.806246886363627846e-01 1.266620664772733496e-01
2.786978977272847047e-02 3.787577448863627683e-01 1.287370289772734044e-01
2.807633352272848049e-02 3.768794323863627338e-01 1.308335164772734260e-01
2.828070852272851488e-02 3.749924636363627939e-01 1.329500789772734004e-01
2.847162102272848827e-02 3.730974886363627729e-01 1.350735414772734067e-01
2.864410227272851106e-02 3.712027448863627344e-01 1.371935977272733531e-01
2.880232727272846738e-02 3.693067261363627285e-01 1.393134477272733873e-01
2.894173352272849664e-02 3.674004573863627332e-01 1.414337914772734184e-01
2.904782727272847698e-02 3.654759698863627171e-01 1.435477664772734641e-01
2.913580852272851240e-02 3.635366886363627370e-01 1.456590477272734496e-01
2.921217102272843924e-02 3.615922323863626775e-01 1.477583039772734086e-01
2.926272727272843932e-02 3.596443073863627715e-01 1.498333102272734196e-01
2.928300852272841537e-02 3.576800698863627503e-01 1.518924414772734877e-01
2.927623977272847400e-02 3.557020636363626975e-01 1.539392727272734795e-01
2.923902727272847946e-02 3.537206136363627018e-01 1.559721352272734340e-01
2.917592727272844133e-02 3.517238323863627336e-01 1.580051289772734791e-01
2.907448977272847346e-02 3.497000761363626697e-01 1.600330102272735089e-01
2.893100852272850743e-02 3.476581823863626464e-01 1.620436539772734941e-01
2.877217727272851633e-02 3.456056073863626454e-01 1.640461289772734976e-01
2.860156477272851605e-02 3.435463386363626359e-01 1.660330102272735142e-01
2.841792727272846042e-02 3.414727761363626768e-01 1.680055477272734965e-01
2.823257727272854289e-02 3.393792698863626334e-01 1.699708289772735581e-01
2.805140227272850950e-02 3.372769761363625940e-01 1.719229164772734797e-01
2.787416477272852688e-02 3.351604823863626459e-01 1.738690352272735384e-01
2.768850852272847218e-02 3.330155261363626495e-01 1.758092164772735999e-01
2.748028352272857688e-02 3.308427198863626573e-01 1.777360602272735068e-01
2.725603352272853996e-02 3.286554136363626366e-01 1.796474352272735553e-01
2.702218352272856006e-02 3.264551323863626453e-01 1.815430414772735701e-01
2.677959602272850237e-02 3.242337073863625352e-01 1.834284414772736072e-01
2.653188352272844996e-02 3.219853636363625426e-01 1.853089852272735705e-01
2.628315227272842725e-02 3.197231073863626150e-01 1.871802977272735702e-01
2.603323977272853362e-02 3.174605636363626027e-01 1.890382727272735264e-01
2.577713977272849677e-02 3.151997761363625750e-01 1.908875852272736151e-01
2.550439602272847051e-02 3.129436823863625539e-01 1.927289977272735877e-01
2.521570227272845743e-02 3.107030573863625023e-01 1.945651352272735890e-01
2.491812102272850105e-02 3.084909261363625310e-01 1.963924164772735681e-01
2.461102727272845847e-02 3.063029136363624727e-01 1.982044539772735980e-01
2.428991477272851585e-02 3.041268573863625813e-01 1.999977602272736132e-01
2.394983977272857611e-02 3.019502448863625177e-01 2.017691602272736473e-01
2.359037727272850216e-02 2.997663511363625188e-01 2.035219039772735994e-01
2.320630852272853595e-02 2.975723573863624516e-01 2.052509039772736354e-01
2.278652102272843427e-02 2.953635636363625139e-01 2.069558852272736504e-01
2.231869602272851250e-02 2.931385448863624843e-01 2.086383477272736320e-01
2.179049602272847830e-02 2.909045136363624939e-01 2.102960352272736921e-01
2.120670852272849016e-02 2.886691573863625071e-01 2.119387727272736832e-01
2.057183977272847297e-02 2.864329761363624827e-01 2.135702539772737496e-01
1.988606477272852890e-02 2.841978323863624256e-01 2.151851977272736804e-01
1.915744602272845265e-02 2.819520011363624845e-01 2.167958664772736688e-01
1.838639602272845730e-02 2.796922323863624826e-01 2.184021289772736796e-01
1.758095852272845150e-02 2.774180198863624991e-01 2.200014102272736527e-01
1.675738977272844821e-02 2.751261386363624273e-01 2.216100539772736799e-01
1.591720852272843212e-02 2.728243386363623513e-01 2.232204852272737239e-01
1.506423977272847159e-02 2.705141511363624018e-01 2.248374227272736392e-01
1.420243352272843040e-02 2.681944073863624656e-01 2.264669352272737357e-01
1.332618352272846307e-02 2.658718323863623612e-01 2.280949039772737219e-01
1.244190227272845561e-02 2.635472261363623891e-01 2.297241914772737426e-01
1.155686477272843682e-02 2.612212698863623506e-01 2.313539602272737250e-01
1.066890227272843106e-02 2.588969136363624135e-01 2.329727477272737213e-01
9.786252272728446222e-03 2.565675698863623677e-01 2.345838227272737386e-01
8.918421022728439951e-03 2.542338386363623415e-01 2.361908664772737199e-01
8.080639772728437364e-03 2.518963073863623725e-01 2.378018664772738044e-01
7.284739772728421325e-03 2.495561823863622908e-01 2.394229164772737062e-01
6.523708522728433046e-03 2.472085886363623031e-01 2.410555914772737340e-01
5.778589772728492946e-03 2.448448011363623666e-01 2.426903664772737668e-01
5.036264772728449302e-03 2.424536948863623143e-01 2.443275039772737633e-01
4.295833522728387255e-03 2.400324511363623459e-01 2.459675727272737089e-01
3.558627272728376312e-03 2.375901136363622879e-01 2.475987102272737550e-01
2.817689772728448894e-03 2.351196136363623568e-01 2.492206727272738287e-01
2.058664772728424630e-03 2.326262198863623398e-01 2.508125789772737702e-01
1.306952272728367781e-03 2.301155636363623191e-01 2.523945227272738068e-01
5.907772727284377190e-04 2.276072511363622652e-01 2.539617852272737508e-01
-7.462897727161799111e-05 2.251007761363622572e-01 2.555210164772738213e-01
-7.031414772716293449e-04 2.225868136363622907e-01 2.570566727272737828e-01
-1.297285227271571806e-03 2.200505323863622409e-01 2.585861664772737822e-01
-1.844178977271571096e-03 2.174927323863622419e-01 2.601230414772738309e-01
-2.355491477271542955e-03 2.149178073863622918e-01 2.616469539772738329e-01
-2.855572727271604716e-03 2.123095448863622225e-01 2.631595852272738401e-01
-3.346460227271585985e-03 2.096787761363622105e-01 2.646500977272738253e-01
-3.803903977271649861e-03 2.070376948863622002e-01 2.661287039772738394e-01
-4.232622727271595497e-03 2.043974823863621837e-01 2.675692164772738857e-01
-4.640285227271612190e-03 2.017514886363622195e-01 2.689889852272738247e-01
-5.033391477271498271e-03 1.991007823863621407e-01 2.703838727272737663e-01
-5.417378977271569696e-03 1.964377823863621697e-01 2.717561477272738557e-01
-5.793828977271597847e-03 1.937645261363621363e-01 2.731078289772738144e-01
-6.164810227271666498e-03 1.910860948863621345e-01 2.744153664772738810e-01
-6.538772727271602303e-03 1.883989511363621250e-01 2.756790289772738656e-01
-6.914610227271633658e-03 1.857080448863621669e-01 2.769042602272738796e-01
-7.287410227271640117e-03 1.830188761363620853e-01 2.780880289772738601e-01
-7.683072727271644808e-03 1.803159636363621532e-01 2.792279789772739163e-01
-8.099422727271599065e-03 1.775969386363621116e-01 2.803344039772739382e-01
-8.511772727271604833e-03 1.748731948863622154e-01 2.814026852272738521e-01
-8.926322727271618351e-03 1.721379073863621434e-01 2.824450102272738627e-01
-9.337385227271677302e-03 1.693959198863621562e-01 2.834634352272737967e-01
-9.717028977271613410e-03 1.666607948863620958e-01 2.844548789772738950e-01
-1.009047897727166632e-02 1.639175636363621180e-01 2.854120414772738923e-01
-1.047037897727165490e-02 1.611687886363620814e-01 2.863228914772738554e-01
-1.083674772727161173e-02 1.584206261363620971e-01 2.872131602272738893e-01
-1.120672897727154060e-02 1.556551136363619747e-01 2.880934227272738957e-01
-1.157382897727160520e-02 1.528866386363620933e-01 2.889392602272738975e-01
-1.193322272727170841e-02 1.501170511363619786e-01 2.897485289772739336e-01
-1.231064147727167768e-02 1.473317386363620640e-01 2.905547852272739040e-01
-1.269181647727163353e-02 1.445470261363619446e-01 2.913568664772738792e-01
-1.306112897727162991e-02 1.417682823863619657e-01 2.921627227272739491e-01
-1.343612272727162660e-02 1.389881136363619873e-01 2.929389602272739479e-01
-1.379471647727159578e-02 1.362311011363619428e-01 2.936647164772739349e-01
-1.413196022727164491e-02 1.334957386363619936e-01 2.943638039772739079e-01
-1.445392272727158423e-02 1.307797823863620090e-01 2.950222727272738821e-01
-1.473607272727156525e-02 1.281051573863619675e-01 2.956127602272738963e-01
-1.499450397727164486e-02 1.254688573863619316e-01 2.960837602272738955e-01
-1.524771022727167136e-02 1.228579073863619309e-01 2.964718352272738833e-01
-1.547420397727161667e-02 1.202874386363620429e-01 2.967962602272739003e-01
-1.570998522727162783e-02 1.177416323863620384e-01 2.970343852272739338e-01
-1.597512897727160208e-02 1.152087636363618994e-01 2.971534477272739228e-01
-1.625477272727171574e-02 1.127008511363620791e-01 2.971685102272739742e-01
-1.656484772727162547e-02 1.102077948863618984e-01 2.970980352272739045e-01
-1.689396022727163160e-02 1.077367011363619120e-01 2.969387414772739486e-01
-1.721912272727160742e-02 1.053000761363618309e-01 2.966715289772738906e-01
-1.756686022727160790e-02 1.028817448863619255e-01 2.962976102272740220e-01
-1.793024772727164207e-02 1.004840198863619083e-01 2.958554227272738868e-01
-1.828723522727165873e-02 9.812047613636187826e-02 2.953431727272739504e-01
-1.863252897727163404e-02 9.596976363636189333e-02 2.948186477272740080e-01
-1.904252897727171101e-02 9.356649488636181733e-02 2.940757102272739676e-01
-1.951125397727165867e-02 9.097631988636178946e-02 2.931496227272739064e-01
-2.001556022727163375e-02 8.827353238636170829e-02 2.920773164772739183e-01
-2.050852272727166081e-02 8.554144488636183929e-02 2.908920852272739443e-01
-2.098228522727163536e-02 8.284562613636181627e-02 2.896162914772738572e-01
-2.143791647727166794e-02 8.024295738636177955e-02 2.883010789772739169e-01
-2.185011022727167962e-02 7.780964488636188392e-02 2.869884102272738935e-01
-2.219869147727165926e-02 7.560766988636180574e-02 2.857232852272739154e-01
-2.247615397727159570e-02 7.370494488636181174e-02 2.845340039772739082e-01
-2.275944772727162002e-02 7.163444488636183660e-02 2.832239539772739012e-01
-2.303127272727167885e-02 6.957293238636186317e-02 2.818945164772738710e-01
-2.326137897727165171e-02 6.753794488636188920e-02 2.805552227272739008e-01
-2.345537272727160616e-02 6.552821988636181594e-02 2.792017352272739283e-01
-2.364892897727172150e-02 6.353094488636168435e-02 2.778273664772738516e-01
-2.381486022727163920e-02 6.155503238636172991e-02 2.764519664772738250e-01
-2.395363522727167460e-02 5.959915738636167859e-02 2.750793789772738585e-01
-2.408071022727170662e-02 5.765311988636168117e-02 2.736993102272737843e-01
-2.418339147727166516e-02 5.573088238636181302e-02 2.723136977272738180e-01
-2.424978522727166963e-02 5.382674488636163268e-02 2.709508039772738353e-01
-2.429202897727167354e-02 5.193346363636164309e-02 2.696135227272738466e-01
-2.429482272727162551e-02 5.006326363636159904e-02 2.682720352272738862e-01
-2.428054147727165546e-02 4.820478238636172197e-02 2.669395414772738340e-01
-2.424350397727165207e-02 4.635782613636174609e-02 2.656225914772737395e-01
-2.415255397727161801e-02 4.453581988636168276e-02 2.643260102272738665e-01
-2.404654147727164348e-02 4.272422613636162048e-02 2.630105227272738766e-01
-2.392788522727168354e-02 4.091941988636160765e-02 2.617026852272737458e-01
-2.378590397727159411e-02 3.913041988636167812e-02 2.604005914772737351e-01
-2.362685397727171122e-02 3.734660113636167900e-02 2.591220602272738538e-01
-2.345169147727166337e-02 3.557546988636173246e-02 2.578301477272738063e-01
-2.325666647727164804e-02 3.381912613636151033e-02 2.565204602272738166e-01
-2.304574772727169263e-02 3.206864488636163024e-02 2.552249227272738175e-01
-2.279848522727162541e-02 3.033587613636168356e-02 2.539290789772737367e-01
-2.252950397727165877e-02 2.861796363636182061e-02 2.526016477272737260e-01
-2.225584147727166506e-02 2.690981988636165223e-02 2.512364914772737268e-01
-2.195092897727157766e-02 2.522556988636159847e-02 2.498551914772736970e-01
-2.163992897727162745e-02 2.355645113636151144e-02 2.484468039772737558e-01
-2.133306022727166074e-02 2.190143863636162536e-02 2.469904852272737372e-01
-2.101211647727163623e-02 2.026928238636160895e-02 2.454878414772737605e-01
-2.068171647727162776e-02 1.865392613636174257e-02 2.439612852272738386e-01
-2.034230397727165851e-02 1.705733863636149650e-02 2.424048977272736938e-01
-2.000791647727162559e-02 1.547474488636157997e-02 2.407979977272737826e-01
-1.967094772727162599e-02 1.390968863636166120e-02 2.391413914772738125e-01
-1.930361022727161702e-02 1.237921988636148107e-02 2.374344414772737721e-01
-1.892022272727161836e-02 1.087440738636158422e-02 2.356847039772737018e-01
-1.853774772727156961e-02 9.390119886361625312e-03 2.338786227272737217e-01
-1.815066647727164861e-02 7.929788636361512211e-03 2.320056914772736789e-01
-1.776178522727167586e-02 6.490919886361523616e-03 2.300767164772737350e-01
-1.736389772727159331e-02 5.080438636361539473e-03 2.281040602272736972e-01
-1.697839772727161023e-02 3.693669886361550247e-03 2.260696227272736558e-01
-1.662706647727157927e-02 2.317726136361497602e-03 2.239705414772736325e-01
-1.626117897727163975e-02 9.722636363616032895e-04 2.218413664772737048e-01
-1.589728522727162918e-02 -3.492488636384072365e-04 2.196768477272736386e-01
-1.555686647727166916e-02 -1.657742613638601981e-03 2.174792602272736519e-01
-1.519514147727163422e-02 -2.929861363638597282e-03 2.152274727272737165e-01
-1.480779147727168121e-02 -4.165523863638442847e-03 2.129438602272736847e-01
-1.441134772727165059e-02 -5.367780113638476180e-03 2.106125414772736515e-01
-1.400567897727167388e-02 -6.530686363638515957e-03 2.082246602272736502e-01
-1.359907272727167715e-02 -7.665055113638463702e-03 2.057930227272736778e-01
-1.317481022727168272e-02 -8.763161363638527490e-03 2.033299477272735856e-01
-1.271879147727167370e-02 -9.815898863638428118e-03 2.008260102272735881e-01
-1.225805397727164348e-02 -1.083543636363848428e-02 1.982895477272735851e-01
-1.177534772727162338e-02 -1.180976136363842688e-02 1.957173414772735986e-01
-1.125607897727159967e-02 -1.273574261363863425e-02 1.931281789772735791e-01
-1.074630397727166509e-02 -1.362635511363852192e-02 1.904884039772735682e-01
-1.024037897727164692e-02 -1.448266761363847799e-02 1.878248414772735742e-01
-9.721910227271646221e-03 -1.529238636363849935e-02 1.851260352272735554e-01
-9.183903977271645758e-03 -1.606083636363864198e-02 1.824273477272735922e-01
-8.642703977271681826e-03 -1.678307386363853126e-02 1.796879539772735512e-01
-8.102966477271600354e-03 -1.746051136363835354e-02 1.769120289772735943e-01
-7.569741477271629826e-03 -1.809449261363849093e-02 1.741160039772735590e-01
-7.051903977271678503e-03 -1.869063011363858440e-02 1.713178414772735247e-01
-6.575728977271599884e-03 -1.925614886363857803e-02 1.684959039772735423e-01
-6.157222727271649543e-03 -1.979092386363845435e-02 1.656178039772735477e-01
-5.743091477271533574e-03 -2.028037386363856776e-02 1.627373539772735134e-01
-5.324285227271519094e-03 -2.071964261363856696e-02 1.598632977272734235e-01
-4.921228977271596694e-03 -2.112061136363863056e-02 1.569994352272734428e-01
-4.547010227271552907e-03 -2.147671136363837885e-02 1.540869039772734816e-01
-4.203547727271550460e-03 -2.179454886363851873e-02 1.511629727272734702e-01
-3.917385227271641401e-03 -2.208703011363866153e-02 1.482253727272734301e-01
-3.702510227271582632e-03 -2.236560511363838710e-02 1.452847602272734351e-01
-3.536910227271650164e-03 -2.260748636363840713e-02 1.422860602272734143e-01
-3.393303977271611149e-03 -2.280194261363854835e-02 1.392446914772734190e-01
-3.253191477271544230e-03 -2.295659261363858228e-02 1.362127602272734106e-01
-3.142885227271574600e-03 -2.308946136363854151e-02 1.332043102272733592e-01
-3.069991477271605262e-03 -2.319975511363847609e-02 1.301905477272733980e-01
-3.021003977271563556e-03 -2.327464261363842990e-02 1.271443289772734020e-01
-2.999166477271608677e-03 -2.332128011363854281e-02 1.240948102272733805e-01
-3.008241477271578201e-03 -2.335137386363850265e-02 1.210710102272733318e-01
-3.038672727271596319e-03 -2.336101761363862384e-02 1.180723789772733373e-01
-3.073841477271577194e-03 -2.333537386363859767e-02 1.150753602272733406e-01
-3.107822727271614127e-03 -2.327588011363856957e-02 1.121026727272733531e-01
-3.141110227271537436e-03 -2.319332386363848197e-02 1.091834977272733015e-01
-3.179316477271598718e-03 -2.309087386363861683e-02 1.063042977272732753e-01
-3.218747727271598080e-03 -2.296483636363866321e-02 1.034553914772732702e-01
-3.254403977271558279e-03 -2.281436136363845790e-02 1.006406227272732962e-01
-3.274072727271593042e-03 -2.263858011363861777e-02 9.787374772727329419e-02
-3.276616477271565575e-03 -2.243888636363844391e-02 9.515684147727328235e-02
-3.264778977271620697e-03 -2.221848636363865648e-02 9.248817272727329064e-02
-3.245885227271594342e-03 -2.198408011363850445e-02 8.987547897727325708e-02
-3.225360227271545366e-03 -2.174034886363840346e-02 8.732554772727323111e-02
-3.200485227271565591e-03 -2.148776761363857535e-02 8.484326022727321781e-02
-3.161041477271697708e-03 -2.122423011363860912e-02 8.243755397727324519e-02
-3.098966477271591913e-03 -2.094789886363845888e-02 8.012162897727322097e-02
-3.009903977271577435e-03 -2.065272386363847801e-02 7.788347272727320914e-02
-2.894197727271619058e-03 -2.033607386363844860e-02 7.571307272727319237e-02
-2.763872727271576846e-03 -2.000282386363860798e-02 7.359739147727319131e-02
-2.471891477271614956e-03 -1.932431136363854662e-02 6.957083522727318392e-02
-2.117272727271635180e-03 -1.863295511363849410e-02 6.579878522727318491e-02
-1.710078977271600742e-03 -1.794531761363860056e-02 6.231312272727319856e-02
-1.312978977271617165e-03 -1.726405511363848788e-02 5.910082897727315931e-02
-9.063414772716438250e-04 -1.644004886363847895e-02 5.550881022727312264e-02
-5.357977272715808148e-04 -1.556639261363856885e-02 5.188858522727311795e-02
-2.558539772716250660e-04 -1.475877386363844135e-02 4.864046022727312735e-02
-1.361414772716451616e-04 -1.412356761363853241e-02 4.611151647727311509e-02
-7.829772727163675228e-05 -1.348018011363849578e-02 4.361528522727310675e-02
-7.182272727157545944e-05 -1.283413636363839316e-02 4.118717897727307287e-02
-1.100914772715344547e-04 -1.219069261363847634e-02 3.879198522727307641e-02
-1.973602272715702100e-04 -1.156549886363866797e-02 3.642006022727307946e-02
-3.290539772715650457e-04 -1.097125511363838957e-02 3.409917897727308966e-02
-4.475977272715980781e-04 -1.038941761363842975e-02 3.186719772727307498e-02
-5.045227272715835376e-04 -9.795023863638396833e-03 2.973239147727306519e-02
-4.898602272715990580e-04 -9.175648863638530273e-03 2.767101022727307125e-02
-3.283289772715858312e-04 -8.202561363638394276e-03 2.474011647727304697e-02
-3.243522727158776320e-05 -7.222455113638504010e-03 2.207522272727302504e-02
3.110522727284292799e-04 -6.302786363638457345e-03 1.972237272727303536e-02
6.663397727283970617e-04 -5.462098863638464863e-03 1.767279147727300603e-02
1.013489772728415339e-03 -4.478648863638468036e-03 1.518878522727301617e-02
1.183752272728433308e-03 -3.596905113638526608e-03 1.275476022727300984e-02
1.082121022728421700e-03 -2.861573863638500193e-03 1.031761022727298305e-02
6.950397727284451932e-04 -2.325342613638370359e-03 8.019341477272998175e-03
4.693977272840488268e-05 -1.918798863638437879e-03 5.700472727272976048e-03
-6.473102272716024785e-04 -1.606030113638468038e-03 3.609947727272966311e-03
-9.955602272715968759e-04 -1.071455113638486445e-03 1.450603977272965639e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
