4.355441477273902517e-03 4.394283164772723183e-01 6.448558625000046229e-02
4.609841477273890487e-03 4.379780727272723495e-01 6.719121125000045158e-02
4.828303977273962211e-03 4.364941852272723466e-01 6.988762375000044658e-02
5.018572727273962197e-03 4.349827352272723213e-01 7.258720500000047371e-02
5.184916477273981972e-03 4.334463852272723572e-01 7.530243625000047902e-02
5.327835227273980401e-03 4.318859477272723457e-01 7.803241125000053013e-02
5.444872727274008284e-03 4.303157914772722803e-01 8.075149250000050738e-02
5.552228977273920840e-03 4.287343539772722756e-01 8.347539250000050870e-02
5.657897727273930588e-03 4.271370727272723045e-01 8.621454875000049423e-02
5.769722727273940421e-03 4.255286289772722830e-01 8.897639250000051458e-02
5.882372727273876833e-03 4.239097977272723305e-01 9.173608625000052863e-02
6.003641477273891081e-03 4.222743789772723244e-01 9.450588000000052780e-02
6.155341477273923445e-03 4.206275289772722914e-01 9.731034875000053874e-02
6.353553977273940223e-03 4.189806289772722847e-01 1.001646425000005808e-01
6.592716477273996567e-03 4.173335414772722518e-01 1.030482925000005684e-01
6.874578977274004021e-03 4.156996227272722888e-01 1.059552050000005657e-01
7.208185227273955498e-03 4.140814852272722280e-01 1.088979612500006050e-01
7.595097727273958377e-03 4.124729414772722591e-01 1.118859675000005854e-01
8.029685227273930526e-03 4.108810852272722913e-01 1.149003675000006136e-01
8.496635227274007551e-03 4.093092164772722530e-01 1.179148050000006359e-01
8.998066477273913844e-03 4.077563102272722673e-01 1.209459237500006140e-01
9.537935227273919292e-03 4.062313789772722394e-01 1.240013112500006204e-01
1.012052897727394596e-02 4.047457664772722286e-01 1.270847675000006949e-01
1.072746022727399939e-02 4.032960914772722449e-01 1.301636112500006992e-01
1.133648522727404018e-02 4.018986664772722373e-01 1.331919550000006947e-01
1.198614147727394830e-02 4.004738977272722100e-01 1.363623925000007064e-01
1.264564772727394537e-02 3.990813352272722381e-01 1.395340550000007118e-01
1.329475397727397645e-02 3.977207914772722397e-01 1.426766862500006838e-01
1.390942272727396789e-02 3.963924039772722119e-01 1.457624175000006850e-01
1.449356647727390035e-02 3.950917727272721947e-01 1.488104612500006918e-01
1.504617897727400511e-02 3.938131289772722199e-01 1.518272175000007218e-01
1.556169772727394873e-02 3.925508914772721791e-01 1.548147487500007302e-01
1.602677897727394773e-02 3.913022414772721613e-01 1.577458362500007705e-01
1.643712272727404500e-02 3.900572914772721944e-01 1.606218737500007543e-01
1.682854147727397276e-02 3.887440227272722093e-01 1.636061612500007700e-01
1.715879147727400467e-02 3.874301914772722011e-01 1.665154987500007677e-01
1.743135397727396674e-02 3.860917914772722392e-01 1.693893862500007730e-01
1.764567897727392642e-02 3.847251289772721794e-01 1.722243675000007523e-01
1.780633522727398388e-02 3.833226914772721594e-01 1.750257800000007968e-01
1.792489147727388543e-02 3.818733227272722019e-01 1.778080487500008355e-01
1.800329147727397494e-02 3.803822539772721556e-01 1.805732862500007974e-01
1.803622897727397145e-02 3.788566727272721923e-01 1.832933237500008472e-01
1.802335397727394817e-02 3.772837664772721311e-01 1.859720675000008372e-01
1.796450397727394899e-02 3.756496789772721945e-01 1.886279800000008056e-01
1.786379147727396033e-02 3.739504477272721505e-01 1.912695487500008507e-01
1.772413522727395163e-02 3.721921602272721397e-01 1.938867300000008398e-01
1.753826647727391164e-02 3.703602164772721306e-01 1.964754175000008596e-01
1.730777272727396232e-02 3.684447477272720928e-01 1.990333737500008526e-01
1.705325397727397441e-02 3.664452789772720820e-01 2.015808800000009060e-01
1.677609147727399108e-02 3.643684289772720630e-01 2.041142487500008373e-01
1.647639772727393925e-02 3.622149977272721144e-01 2.066251112500008813e-01
1.616546022727399778e-02 3.599797602272720720e-01 2.091307925000009393e-01
1.584554147727396112e-02 3.576498477272720411e-01 2.116489425000008806e-01
1.552045397727397358e-02 3.552361477272720780e-01 2.141761300000009083e-01
1.519222897727395827e-02 3.527454789772720978e-01 2.166999112500009317e-01
1.484928522727396727e-02 3.501607602272720499e-01 2.192219050000008829e-01
1.448936647727400162e-02 3.474928602272720490e-01 2.217406300000009378e-01
1.411243522727395616e-02 3.447565414772720827e-01 2.242594425000009051e-01
1.369896022727395968e-02 3.419566977272720520e-01 2.267644612500009371e-01
1.325764772727400231e-02 3.391179977272720802e-01 2.292520175000009597e-01
1.280030397727394131e-02 3.362534914772720152e-01 2.317327487500009386e-01
1.231995397727397856e-02 3.333585789772720021e-01 2.342078612500010371e-01
1.181185397727402275e-02 3.304446289772720591e-01 2.366634050000009926e-01
1.127208522727396467e-02 3.274964539772720062e-01 2.391053237500009865e-01
1.069567272727395268e-02 3.245090539772719218e-01 2.415341925000010215e-01
1.007728522727391329e-02 3.214868477272719294e-01 2.439474050000010052e-01
9.406385227273938998e-03 3.184138289772719954e-01 2.463512487500009729e-01
8.757741477273928155e-03 3.155677164772719423e-01 2.485423737500009889e-01
7.954597727273859942e-03 3.122743602272718966e-01 2.510121987500010809e-01
7.040041477273994985e-03 3.086508039772719036e-01 2.536944612500010576e-01
6.042785227273972382e-03 3.048078414772719680e-01 2.565106112500010194e-01
4.993660227273932772e-03 3.008569289772718425e-01 2.593760362500009964e-01
3.926972727273936314e-03 2.969013414772718740e-01 2.622172425000010021e-01
2.879053977273893228e-03 2.930510039772719066e-01 2.649640550000010308e-01
1.883278977273972199e-03 2.894124977272719001e-01 2.675416862500010762e-01
9.656914772739888519e-04 2.860778164772718180e-01 2.698751425000011084e-01
1.573102272739435037e-04 2.831350539772718444e-01 2.719012237500010865e-01
-7.342897727260488949e-04 2.798927102272718015e-01 2.741064112500010697e-01
-1.626596022726134461e-03 2.766357414772718237e-01 2.762918050000011116e-01
-2.534939772726119145e-03 2.733507477272718034e-01 2.784522675000011827e-01
-3.451746022726076557e-03 2.700497914772718167e-01 2.805834612500011094e-01
-4.357346022726082957e-03 2.667392352272717759e-01 2.827047925000010786e-01
-5.258339772726050576e-03 2.634145852272718469e-01 2.848188362500010395e-01
-6.158058522726106432e-03 2.600891602272718539e-01 2.869079862500011346e-01
-7.037014772726057910e-03 2.567678289772717948e-01 2.889778612500011334e-01
-7.884514772726058940e-03 2.534507914772717307e-01 2.910418487500011087e-01
-8.701271022726109194e-03 2.501411477272718065e-01 2.930906050000011698e-01
-9.476808522726087869e-03 2.468314414772716514e-01 2.951346862500011659e-01
-1.021212102272611721e-02 2.435185539772717345e-01 2.971692550000011868e-01
-1.090333352272609968e-02 2.402185789772717239e-01 2.991716550000011465e-01
-1.154650227272613350e-02 2.369239727272716700e-01 3.011676362500011472e-01
-1.215443977272606668e-02 2.336290289772716133e-01 3.031523300000011911e-01
-1.274724602272614415e-02 2.303352102272716584e-01 3.050998175000012025e-01
-1.331289602272606176e-02 2.270491227272716794e-01 3.070106425000011519e-01
-1.384794602272609865e-02 2.237891164772717323e-01 3.088878550000012102e-01
-1.436597727272614922e-02 2.205619414772717057e-01 3.107076862500012804e-01
-1.486208977272607257e-02 2.173663102272717085e-01 3.124830800000011899e-01
-1.533370852272608609e-02 2.142111914772716341e-01 3.142009550000011697e-01
-1.579814602272611168e-02 2.110988164772716336e-01 3.158393050000012359e-01
-1.625863352272610696e-02 2.080233602272716920e-01 3.174128800000011741e-01
-1.669124602272614721e-02 2.050026539772715206e-01 3.189215550000013000e-01
-1.708473977272612077e-02 2.020431789772715314e-01 3.203634425000012054e-01
-1.744625227272617041e-02 1.991433539772715644e-01 3.217408300000011989e-01
-1.777318352272616586e-02 1.963080289772716203e-01 3.230663237500012164e-01
-1.809325852272619661e-02 1.935121289772715469e-01 3.243428487500012447e-01
-1.840583977272608474e-02 1.907507852272715132e-01 3.255731987500012914e-01
-1.870411477272615475e-02 1.880270602272715030e-01 3.267583925000013267e-01
-1.902518977272610323e-02 1.853163664772715102e-01 3.278908800000012724e-01
-1.936099602272611797e-02 1.826212852272715570e-01 3.289604237500012296e-01
-1.969868977272615229e-02 1.799511789772714754e-01 3.299531987500012864e-01
-2.003257102272615331e-02 1.773070227272714461e-01 3.308784300000012779e-01
-2.037215852272611372e-02 1.746875477272715194e-01 3.317378050000012180e-01
-2.072255227272612466e-02 1.720873789772715545e-01 3.325413425000012801e-01
-2.108582102272610337e-02 1.695064977272714435e-01 3.332840237500012681e-01
-2.147253977272611802e-02 1.669475289772714977e-01 3.339574050000012617e-01
-2.188856477272610457e-02 1.644043977272714452e-01 3.345805175000012843e-01
-2.234402727272616351e-02 1.618741102272713839e-01 3.351422737500013849e-01
-2.283007102272610611e-02 1.593574102272714565e-01 3.356495362500012680e-01
-2.334720852272614833e-02 1.568561164772714900e-01 3.360910112500013480e-01
-2.389305227272620069e-02 1.543638477272714082e-01 3.364905362500012487e-01
-2.444840852272611720e-02 1.518929727272714247e-01 3.368359987500013086e-01
-2.501124602272619679e-02 1.494426477272714493e-01 3.371149737500013233e-01
-2.558568352272611035e-02 1.470118102272713889e-01 3.373138675000013076e-01
-2.618503977272618188e-02 1.445885914772714331e-01 3.374395737500013315e-01
-2.681865852272613537e-02 1.421636477272714139e-01 3.374891800000012765e-01
-2.746147727272613137e-02 1.397565977272714477e-01 3.374447300000012473e-01
-2.812506477272619376e-02 1.373525914772713019e-01 3.373245487500012296e-01
-2.878410852272617060e-02 1.349676539772713957e-01 3.371327050000013092e-01
-2.944270852272612427e-02 1.325900102272713488e-01 3.368849050000012890e-01
-3.006318352272613348e-02 1.302509039772713484e-01 3.365442175000013525e-01
-3.064465227272616943e-02 1.279447727272713387e-01 3.361211050000013079e-01
-3.119940852272612419e-02 1.256629102272714960e-01 3.356160675000012805e-01
-3.172913977272623365e-02 1.233960289772714214e-01 3.350487112500012965e-01
-3.223461477272615561e-02 1.211474227272713033e-01 3.343912862500012517e-01
-3.270352102272622297e-02 1.189218539772713967e-01 3.336532175000012646e-01
-3.313460227272613245e-02 1.167137977272713067e-01 3.328530800000013001e-01
-3.353023352272616053e-02 1.145190102272712895e-01 3.320044987500012090e-01
-3.387997727272612503e-02 1.123436414772713832e-01 3.310957675000012479e-01
-3.419452727272614956e-02 1.101878977272713334e-01 3.301135987500012914e-01
-3.446865227272616350e-02 1.080455164772713417e-01 3.290772300000012751e-01
-3.470447102272616879e-02 1.059136414772713364e-01 3.279885487500013297e-01
-3.489668977272619710e-02 1.037921664772714081e-01 3.268434425000012467e-01
-3.502704602272621592e-02 1.016973164772713156e-01 3.256249612500013435e-01
-3.510160852272620202e-02 9.961539147727127563e-02 3.243546675000012480e-01
-3.509265852272619446e-02 9.756074147727122892e-02 3.230437362500012122e-01
-3.502867102272616551e-02 9.551760397727115937e-02 3.216876237500012614e-01
-3.492258977272610920e-02 9.348397897727123151e-02 3.202755862500012429e-01
-3.481009602272616688e-02 9.143973522727111281e-02 3.188083675000012440e-01
-3.466522102272617811e-02 8.939546647727125706e-02 3.173031550000013357e-01
-3.451112102272618776e-02 8.734291022727114218e-02 3.157394425000012439e-01
-3.436013977272622810e-02 8.527589772727128814e-02 3.141218050000012529e-01
-3.419735852272615118e-02 8.320187897727127080e-02 3.124491862500012318e-01
-3.402517727272619252e-02 8.111391647727128618e-02 3.107448362500012107e-01
-3.385718977272617058e-02 7.901388522727115227e-02 3.089800987500012086e-01
-3.370525852272615586e-02 7.689245397727129117e-02 3.071434550000011754e-01
-3.357122102272619424e-02 7.474875397727109849e-02 3.052580987500012055e-01
-3.346145227272617761e-02 7.258411022727118134e-02 3.032962737500012329e-01
-3.336618352272613386e-02 7.040349147727120727e-02 3.012717862500011723e-01
-3.327771477272617462e-02 6.821204147727122358e-02 2.991798362500012187e-01
-3.321943977272617810e-02 6.599519772727124867e-02 2.970556925000012449e-01
-3.315645227272617790e-02 6.377447897727117621e-02 2.948757675000011624e-01
-3.309990227272613383e-02 6.154541022727100241e-02 2.926779737500011525e-01
-3.307179602272614094e-02 5.930116647727112777e-02 2.904386175000011616e-01
-3.304400852272615374e-02 5.704892272727113411e-02 2.881505237500011640e-01
-3.302290227272614009e-02 5.478721022727117695e-02 2.858465987500011241e-01
-3.302695852272619081e-02 5.250816647727107878e-02 2.835133300000011181e-01
-3.302359602272619821e-02 5.022250397727101578e-02 2.811414925000010889e-01
-3.298075852272619457e-02 4.794875397727116351e-02 2.787247925000010951e-01
-3.294344602272619715e-02 4.566477897727105884e-02 2.762787300000010826e-01
-3.284799602272614472e-02 4.340352272727110439e-02 2.737826925000011458e-01
-3.268228352272611881e-02 4.117289147727110077e-02 2.712473925000010722e-01
-3.246811477272615321e-02 3.896782272727106200e-02 2.686653237500010727e-01
-3.218258352272623801e-02 3.679933522727096840e-02 2.660453612500010556e-01
-3.182867727272620240e-02 3.467151647727095831e-02 2.634009300000010878e-01
-3.145230227272621804e-02 3.256321647727100643e-02 2.607320175000010787e-01
-3.100571477272617837e-02 3.049724147727095325e-02 2.580274300000010568e-01
-3.048884602272616817e-02 2.848157897727110477e-02 2.552768237500009918e-01
-2.996608352272617237e-02 2.648407272727104633e-02 2.525039237500010247e-01
-2.935764602272616930e-02 2.454562272727112138e-02 2.496916550000010671e-01
-2.868966477272616444e-02 2.266072897727111624e-02 2.468266112500010490e-01
-2.801047727272615306e-02 2.080774772727100874e-02 2.439237112500010074e-01
-2.727520852272619090e-02 1.900973522727100740e-02 2.410071862500010043e-01
-2.648972102272617590e-02 1.727056022727102569e-02 2.380506925000009932e-01
-2.571738352272617822e-02 1.556491647727098471e-02 2.350439737500009674e-01
-2.491427727272615966e-02 1.391639772727093494e-02 2.320081862500009140e-01
-2.408370227272610409e-02 1.232675397727112099e-02 2.289459112500010218e-01
-2.325908352272615387e-02 1.078134772727101787e-02 2.258490050000008798e-01
-2.241738352272615309e-02 9.298210227270953254e-03 2.227051237500009551e-01
-2.156183352272611486e-02 7.874778977270846525e-03 2.195366925000009073e-01
-2.069526477272615184e-02 6.506741477271038576e-03 2.163479862500009010e-01
-1.983786477272619919e-02 5.191585227271033887e-03 2.131179175000009196e-01
-1.899440227272608528e-02 3.921272727270941338e-03 2.098719425000009631e-01
-1.817028352272614944e-02 2.694035227270963340e-03 2.066163425000008824e-01
-1.737999602272610744e-02 1.507997727270948829e-03 2.033405237500008900e-01
-1.664505852272618602e-02 3.460602272710167071e-04 2.000738550000008553e-01
-1.596523977272612527e-02 -7.899397727290091709e-04 1.968063362500008240e-01
-1.536868352272613425e-02 -1.908477272729025565e-03 1.935245237500007875e-01
-1.484829602272613736e-02 -3.008389772729103129e-03 1.902369487500008560e-01
-1.441657102272608793e-02 -4.097771022729013168e-03 1.869479987500008433e-01
-1.409797102272614122e-02 -5.187039772729051812e-03 1.836528487500008189e-01
-1.384310852272607750e-02 -6.250939772728947297e-03 1.803398800000007851e-01
-1.361144602272612580e-02 -7.274658522729127164e-03 1.770306425000007788e-01
-1.339546477272612890e-02 -8.257052272729104025e-03 1.737222612500007868e-01
-1.320645227272604361e-02 -9.208027272729180090e-03 1.704300675000008369e-01
-1.301830852272606309e-02 -1.011340227272905512e-02 1.671381362500007350e-01
-1.281448352272612778e-02 -1.097142102272907760e-02 1.638634550000007684e-01
-1.259523977272608564e-02 -1.179238977272900613e-02 1.606353112500007452e-01
-1.237232102272611822e-02 -1.257960227272914011e-02 1.574424237500007262e-01
-1.213263352272608842e-02 -1.332872102272908421e-02 1.542949112500007214e-01
-1.186664602272613500e-02 -1.403433977272916522e-02 1.511774112500007261e-01
-1.156478352272610755e-02 -1.469919602272906634e-02 1.481209362500007232e-01
-1.122928977272608098e-02 -1.531558352272910373e-02 1.450987675000007249e-01
-1.087218352272611988e-02 -1.588589602272894030e-02 1.420966925000006764e-01
-1.048258977272603643e-02 -1.640803352272912630e-02 1.391303112500006378e-01
-1.005079602272607175e-02 -1.688278977272905657e-02 1.362338050000007073e-01
-9.601271022726065585e-03 -1.731114602272909586e-02 1.333692425000006510e-01
-9.160014772726099430e-03 -1.769701477272889178e-02 1.305039675000006505e-01
-8.722789772726113888e-03 -1.804847102272910675e-02 1.276826112500006327e-01
-8.274314772726110156e-03 -1.836318352272903187e-02 1.249166237500006632e-01
-7.814158522726100120e-03 -1.862917102272920733e-02 1.221627237500006041e-01
-7.351277272726108869e-03 -1.884413352272906739e-02 1.193954675000006155e-01
-6.870633522726099507e-03 -1.901354602272908867e-02 1.166609425000006278e-01
-6.369458522726079153e-03 -1.914291477272922481e-02 1.139818050000006439e-01
-5.866039772726094892e-03 -1.924191477272918505e-02 1.113588800000005902e-01
-5.391489772726132390e-03 -1.931187102272913236e-02 1.087462112500005990e-01
-4.968214772726076145e-03 -1.936262102272900965e-02 1.061796550000005807e-01
-4.587089772726093972e-03 -1.940789602272907644e-02 1.035552862500005583e-01
-4.244589772726070631e-03 -1.944196477272897017e-02 1.009913800000005329e-01
-3.932233522726091834e-03 -1.945337102272914898e-02 9.846357375000054646e-02
-3.647177272726065400e-03 -1.944145227272919829e-02 9.596259875000053008e-02
-3.391314772726083948e-03 -1.941233977272915912e-02 9.350561125000052265e-02
-3.165658522726100266e-03 -1.936920227272909134e-02 9.109736750000051175e-02
-2.964477272726029344e-03 -1.931052727272919434e-02 8.873886125000053637e-02
-2.784502272726030458e-03 -1.923348352272913342e-02 8.641790500000050279e-02
-2.619408522726074384e-03 -1.913913977272918565e-02 8.414316125000052826e-02
-2.463814772726113933e-03 -1.903525227272917508e-02 8.182146125000049064e-02
-2.332527272726092615e-03 -1.892100227272919266e-02 7.958939250000053589e-02
-2.213202272726089159e-03 -1.879099602272904512e-02 7.739441125000047494e-02
-2.105739772726045178e-03 -1.864437102272908930e-02 7.522476125000047975e-02
-1.989602272726098686e-03 -1.832982727272913781e-02 7.095187375000049090e-02
-1.938483522726075492e-03 -1.796767727272907678e-02 6.679762375000046493e-02
-1.872602272726120454e-03 -1.753800852272902056e-02 6.282849250000042962e-02
-1.865121022726068389e-03 -1.708315227272905190e-02 5.903914250000043273e-02
-1.941702272726109069e-03 -1.662967102272905340e-02 5.545317375000043125e-02
-2.037702272726038544e-03 -1.614008977272907153e-02 5.207389875000044410e-02
-2.127064772726061648e-03 -1.560904602272905617e-02 4.889366125000040031e-02
-2.256246022726060563e-03 -1.505719602272914681e-02 4.586226750000040042e-02
-2.443727272726015087e-03 -1.450303977272915379e-02 4.295856125000037384e-02
-2.609527272726008817e-03 -1.390728352272907475e-02 4.015005500000036476e-02
-2.735921022726128804e-03 -1.330093352272920804e-02 3.749927375000038088e-02
-2.863246022726084750e-03 -1.270959602272903055e-02 3.501037375000033702e-02
-2.973221022726124652e-03 -1.212337727272905230e-02 3.269708625000035396e-02
-2.998902272726089446e-03 -1.150321477272908677e-02 3.052995500000034446e-02
-2.882446022726081747e-03 -1.052288352272900962e-02 2.747946750000031246e-02
-2.773077272726076625e-03 -9.559096022729085540e-03 2.451316750000032130e-02
-2.732102272726133485e-03 -8.643739772729142068e-03 2.161830500000030963e-02
-2.669589772726077559e-03 -7.726146022729141194e-03 1.879884250000030121e-02
-2.558814772726070164e-03 -6.834989772729116453e-03 1.618959875000031134e-02
-2.417371022726100271e-03 -5.998277272729057863e-03 1.380621750000028680e-02
-2.188758522726097500e-03 -5.167183522729046352e-03 1.158399875000026835e-02
-1.719239772726088855e-03 -4.089152272728990845e-03 9.088267500000288268e-03
-1.176014772726108326e-03 -3.094339772728993410e-03 7.046267500000258366e-03
-6.534272727260481695e-04 -2.056383522729188229e-03 4.858180000000267285e-03
-2.032835227260831878e-04 -1.083064772728903336e-03 2.760267500000246343e-03
-1.044764772726081148e-03 -8.598335227291142857e-04 7.352100000002359526e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
