5.393894431818380131e-02 2.905328181818183086e-01 2.051269337500007395e-01
5.342083806818398450e-02 2.889508244318182983e-01 2.035042275000007450e-01
5.293008806818400025e-02 2.873777244318183044e-01 2.018815837500007315e-01
5.246450056818385832e-02 2.858135369318183239e-01 2.002497650000007734e-01
5.201859431818400825e-02 2.842534494318182947e-01 1.986014337500007498e-01
5.159330681818408149e-02 2.826826119318183173e-01 1.969473650000007348e-01
5.119069431818379368e-02 2.810861869318183048e-01 1.953036462500007120e-01
5.080405681818389585e-02 2.794565994318183311e-01 1.936647525000007308e-01
5.041950056818389481e-02 2.777881869318182817e-01 1.920113025000007023e-01
5.002560681818390975e-02 2.760691931818183287e-01 1.903356900000007235e-01
4.961651931818400474e-02 2.743049494318182679e-01 1.886336650000007276e-01
4.918696306818404196e-02 2.725190806818182931e-01 1.868936525000007010e-01
4.872781306818396718e-02 2.707279494318182711e-01 1.851158212500007005e-01
4.823217556818393259e-02 2.689314369318182019e-01 1.833086400000006611e-01
4.769930681818390639e-02 2.671208369318182063e-01 1.814832462500006460e-01
4.713099431818390528e-02 2.652973869318182576e-01 1.796352837500006516e-01
4.653700681818395690e-02 2.634753556818182352e-01 1.777537962500006508e-01
4.591938806818396390e-02 2.616457431818182133e-01 1.758221587500006788e-01
4.528735681818396586e-02 2.597978556818182350e-01 1.738376462500006714e-01
4.465823181818395771e-02 2.579465681818182698e-01 1.718077275000006732e-01
4.404532556818385736e-02 2.561178494318182008e-01 1.697411150000006641e-01
4.344585681818380341e-02 2.543180369318182033e-01 1.676434837500005992e-01
4.284920681818382704e-02 2.525347806818182272e-01 1.655210775000006407e-01
4.224008181818383889e-02 2.507589494318182011e-01 1.633714900000006187e-01
4.160924431818391334e-02 2.490046181818182103e-01 1.611810337500006185e-01
4.096424431818401768e-02 2.472856806818181652e-01 1.589573712500006175e-01
4.030501931818386563e-02 2.455877494318181586e-01 1.567111837500005933e-01
3.963852556818381334e-02 2.439229119318181704e-01 1.544456150000006189e-01
3.898611931818374288e-02 2.423356431818181611e-01 1.521672900000005935e-01
3.835927556818397033e-02 2.408490806818181507e-01 1.498796837500006029e-01
3.776340681818390888e-02 2.394650306818181529e-01 1.475750775000005954e-01
3.721340681818385843e-02 2.381724806818181772e-01 1.452641837500006083e-01
3.672751931818385440e-02 2.369647681818181639e-01 1.429628650000005774e-01
3.632301306818386255e-02 2.358518119318181450e-01 1.406732087500005557e-01
3.601071306818381945e-02 2.348182056818181318e-01 1.384097150000005161e-01
3.578568806818382964e-02 2.338326994318181695e-01 1.361850837500005462e-01
3.563663181818377268e-02 2.328720494318181622e-01 1.339926025000005017e-01
3.556511931818384653e-02 2.319327869318181246e-01 1.318374400000005275e-01
3.556721931818385141e-02 2.309936056818181482e-01 1.297284587500005248e-01
3.564022556818391418e-02 2.300399056818181742e-01 1.276602775000005296e-01
3.578697556818388748e-02 2.290649494318181545e-01 1.256330337500005390e-01
3.600340056818385204e-02 2.280740994318181392e-01 1.236428087500005268e-01
3.627703806818383114e-02 2.270706369318181150e-01 1.216786212500005071e-01
3.659706931818396125e-02 2.260415119318181232e-01 1.197476212500004911e-01
3.694521931818384175e-02 2.249780306818181252e-01 1.178519337500005260e-01
3.729700681818393093e-02 2.238767119318181287e-01 1.159787962500004876e-01
3.764444431818392278e-02 2.227467619318181102e-01 1.141294650000004851e-01
3.797678806818394204e-02 2.215867806818180852e-01 1.122943150000004775e-01
3.827766931818399332e-02 2.203987244318180994e-01 1.104530150000004596e-01
3.853434431818381078e-02 2.191852369318180727e-01 1.085986587500004374e-01
3.872680056818378347e-02 2.179490494318180593e-01 1.067179025000004611e-01
3.884751306818390315e-02 2.166785306818180268e-01 1.048060712500004099e-01
3.890035056818397230e-02 2.153652744318180767e-01 1.028732462500004385e-01
3.887761931818378702e-02 2.140146056818180431e-01 1.009141400000004296e-01
3.877834431818394378e-02 2.126423056818180779e-01 9.892635875000041490e-02
3.861713181818393625e-02 2.112567306818181057e-01 9.692301500000038983e-02
3.840123806818396268e-02 2.098535681818180787e-01 9.490489625000039786e-02
3.813948181818382910e-02 2.084228306818180498e-01 9.287949000000039756e-02
3.782631306818395878e-02 2.069589306818180596e-01 9.085369625000039306e-02
3.744290681818385202e-02 2.054620494318180335e-01 8.881377750000038485e-02
3.699208806818388151e-02 2.039384994318180211e-01 8.676243375000036728e-02
3.647357556818386914e-02 2.024003306818180636e-01 8.469812750000035861e-02
3.588518806818374873e-02 2.008658244318180519e-01 8.261142125000037195e-02
3.524087556818389366e-02 1.993555869318180407e-01 8.050674000000035413e-02
3.455046931818384071e-02 1.978763806818180093e-01 7.838702125000035492e-02
3.382335056818375207e-02 1.964213681818180179e-01 7.625767750000034262e-02
3.307369431818396599e-02 1.949771431818179690e-01 7.413551125000031328e-02
3.229725056818377737e-02 1.935372181818180159e-01 7.202432625000035338e-02
3.148811931818384924e-02 1.921066431818180265e-01 6.992007437500033507e-02
3.065595681818378271e-02 1.907002306818180171e-01 6.783251125000031023e-02
2.980423181818381284e-02 1.893284181818180034e-01 6.575856687500031272e-02
2.894269431818385918e-02 1.879967681818179859e-01 6.369737375000031343e-02
2.809480681818377068e-02 1.867076119318180072e-01 6.166539250000029754e-02
2.732255056818388983e-02 1.855605681818179864e-01 5.982123312500028239e-02
2.650204431818392603e-02 1.842549056818180153e-01 5.780534812500027347e-02
2.566536931818386158e-02 1.828169369318179416e-01 5.568604187500027919e-02
2.484248806818389887e-02 1.812835744318179731e-01 5.352411187500025896e-02
2.406785056818383506e-02 1.796997931818179461e-01 5.137970625000026076e-02
2.336991931818377388e-02 1.781084744318179869e-01 4.930611125000027711e-02
2.277440056818380576e-02 1.765505306818179743e-01 4.735246312500025062e-02
2.230393181818390858e-02 1.750688556818179031e-01 4.557472625000024563e-02
2.198446931818387462e-02 1.737099306818179478e-01 4.403170312500024469e-02
2.183140681818385165e-02 1.725063244318179589e-01 4.277518312500024761e-02
2.170888806818382921e-02 1.711704931818179842e-01 4.143624937500024058e-02
2.165678806818382984e-02 1.698120619318179703e-01 4.016067000000022452e-02
2.165968181818378469e-02 1.684197619318179573e-01 3.894332750000022852e-02
2.171380056818383864e-02 1.669853556818179374e-01 3.779135625000022009e-02
2.181306931818394190e-02 1.655016244318179286e-01 3.670227812500021641e-02
2.194300056818387912e-02 1.639686869318179308e-01 3.566071500000022459e-02
2.209553806818376209e-02 1.623863931818179118e-01 3.466420187500019595e-02
2.227713181818380406e-02 1.607608056818178865e-01 3.371642437500021322e-02
2.248747556818386784e-02 1.591008244318178888e-01 3.281525062500021545e-02
2.272558181818373768e-02 1.574212056818178884e-01 3.195728250000020448e-02
2.298011306818381616e-02 1.557306306818178609e-01 3.113375812500019518e-02
2.323398181818381314e-02 1.540229244318179203e-01 3.033500375000020705e-02
2.347184431818394312e-02 1.522970431818178594e-01 2.955622250000019408e-02
2.369031306818381033e-02 1.505576119318178807e-01 2.879957062500019399e-02
2.388800681818381566e-02 1.488100681818179116e-01 2.806501937500018723e-02
2.406285056818380230e-02 1.470481119318178265e-01 2.735209687500018277e-02
2.421567556818382538e-02 1.452676994318178316e-01 2.665793250000018932e-02
2.434631306818380025e-02 1.434803056818177991e-01 2.596935312500018439e-02
2.445838806818390054e-02 1.417072494318178388e-01 2.527447437500018185e-02
2.456310681818385522e-02 1.399592306818178145e-01 2.457446000000017977e-02
2.466941931818378286e-02 1.382326869318177831e-01 2.387305125000017264e-02
2.477483181818396218e-02 1.365192056818178012e-01 2.317274500000018195e-02
2.487707556818385957e-02 1.348137369318177514e-01 2.247998000000017010e-02
2.498038181818396097e-02 1.331230306818178000e-01 2.179700812500017654e-02
2.506692556818390649e-02 1.314457306818178073e-01 2.110970187500017109e-02
2.512205056818395121e-02 1.297665244318177979e-01 2.041287000000016616e-02
2.515213806818383802e-02 1.280886119318178085e-01 1.970789125000015768e-02
2.517004431818381516e-02 1.264331744318177853e-01 1.898889937500016639e-02
2.518262556818384734e-02 1.248075994318177950e-01 1.825527875000016592e-02
2.520064431818380690e-02 1.232030119318177630e-01 1.752337937500016152e-02
2.521988181818390906e-02 1.216011681818177648e-01 1.680179937500015513e-02
2.523125056818387169e-02 1.199995744318177460e-01 1.608516125000015312e-02
2.523204431818393267e-02 1.184122681818178258e-01 1.537021625000015157e-02
2.521264431818392993e-02 1.168310619318177479e-01 1.465433812500015198e-02
2.516819431818395625e-02 1.152364619318177463e-01 1.393701375000014342e-02
2.510784431818391393e-02 1.136401181818177397e-01 1.321160812500014187e-02
2.504806306818385675e-02 1.120660681818177462e-01 1.247808625000013799e-02
2.499596931818381940e-02 1.105159619318177855e-01 1.175041562500013514e-02
2.495482556818384712e-02 1.089661244318178013e-01 1.105260250000014016e-02
2.491460056818384228e-02 1.074038869318177936e-01 1.038573875000012997e-02
2.487560681818379305e-02 1.058484244318176892e-01 9.738320000000133536e-03
2.484511931818389474e-02 1.043072119318176894e-01 9.115115000000117984e-03
2.482187556818382657e-02 1.027607806818177094e-01 8.514777500000125787e-03
2.481331306818379545e-02 1.012117494318177102e-01 7.930541250000124054e-03
2.483548181818384659e-02 9.968669318181766492e-02 7.361570625000125878e-03
2.490411931818392599e-02 9.819776193181767310e-02 6.822175625000120869e-03
2.500951306818388620e-02 9.672058068181765833e-02 6.333824375000116080e-03
2.513897556818378565e-02 9.523164318181770449e-02 5.907856250000120824e-03
2.529403181818390411e-02 9.373331193181771992e-02 5.547746875000120204e-03
2.547156306818387783e-02 9.222686193181772740e-02 5.242168125000119805e-03
2.566212556818392443e-02 9.070134318181771738e-02 4.981667500000126758e-03
2.586848181818390824e-02 8.916759943181773451e-02 4.751994375000116733e-03
2.610072556818388012e-02 8.765161818181765874e-02 4.548135625000115922e-03
2.635540056818386212e-02 8.615755568181771018e-02 4.373095625000121556e-03
2.662271306818386751e-02 8.468073068181763974e-02 4.226408750000111569e-03
2.688644431818376646e-02 8.320766818181757341e-02 4.109948125000116581e-03
2.713023181818385865e-02 8.171996818181764821e-02 4.024461875000114042e-03
2.735634431818390055e-02 8.021672443181759871e-02 3.971051875000117248e-03
2.756862556818384657e-02 7.870646193181757289e-02 3.940488750000116502e-03
2.777135056818380576e-02 7.719761193181767789e-02 3.932330000000108794e-03
2.796601306818380372e-02 7.569085568181760371e-02 3.953607500000115571e-03
2.815336306818383427e-02 7.419463068181758603e-02 4.007371875000109718e-03
2.832248806818382647e-02 7.269957443181768175e-02 4.092473750000109878e-03
2.845898806818392135e-02 7.119876193181756685e-02 4.199038125000109645e-03
2.855958806818392759e-02 6.971338693181755586e-02 4.309732500000114375e-03
2.861577556818384327e-02 6.824918068181756725e-02 4.418756250000120678e-03
2.862093181818392562e-02 6.681069318181764860e-02 4.523412500000115188e-03
2.857810681818395704e-02 6.541782443181759499e-02 4.619116875000113531e-03
2.848613181818393514e-02 6.407559318181760277e-02 4.711685000000125079e-03
2.832772556818374809e-02 6.275306193181751091e-02 4.808667500000120276e-03
2.811331931818383811e-02 6.147005568181762580e-02 4.905278750000116594e-03
2.784944431818381361e-02 6.024329943181766511e-02 4.999385000000126922e-03
2.751960056818392175e-02 5.906282443181759545e-02 5.085725000000117235e-03
2.713497556818378342e-02 5.793308068181757253e-02 5.171691875000113126e-03
2.671185056818381476e-02 5.685146818181757711e-02 5.272480625000117160e-03
2.622855056818396147e-02 5.577750568181749635e-02 5.394583750000118971e-03
2.567435681818375226e-02 5.470465568181753779e-02 5.530610625000119407e-03
2.507692556818397200e-02 5.364999318181751242e-02 5.685743750000117613e-03
2.444688181818377437e-02 5.259824943181756751e-02 5.863047500000127810e-03
2.378003181818388878e-02 5.156329318181757104e-02 6.048786250000125209e-03
2.307491931818383968e-02 5.057214318181746382e-02 6.228894375000119943e-03
2.232605681818378152e-02 4.960694943181748195e-02 6.406941875000127240e-03
2.154861306818378619e-02 4.864216193181752912e-02 6.600110000000124211e-03
2.076016306818384560e-02 4.768999318181749159e-02 6.808054375000122116e-03
1.996208181818381888e-02 4.674068068181752578e-02 7.032528125000124530e-03
1.915861306818389398e-02 4.578539318181762408e-02 7.272742500000123345e-03
1.837156931818373362e-02 4.483196193181748779e-02 7.533671875000119700e-03
1.760935681818376342e-02 4.387847443181752682e-02 7.818625625000123758e-03
1.685733181818382942e-02 4.290622443181751899e-02 8.125170000000125903e-03
1.611123806818370863e-02 4.190146818181750277e-02 8.447633750000120567e-03
1.538519431818385907e-02 4.084739318181757062e-02 8.791200625000133995e-03
1.470513806818374292e-02 3.973993068181752575e-02 9.162536875000133751e-03
1.408921306818378127e-02 3.859167443181754642e-02 9.556923125000130192e-03
1.354280681818376131e-02 3.738765568181756649e-02 9.980689375000136032e-03
1.305387556818371486e-02 3.611334943181754298e-02 1.043126937500013507e-02
1.262480056818371388e-02 3.478173068181744654e-02 1.090631375000013920e-02
1.225057556818376359e-02 3.340399318181752619e-02 1.140159000000014189e-02
1.190643181818373808e-02 3.197146193181749085e-02 1.190884250000014133e-02
1.157362556818386512e-02 3.048886818181745229e-02 1.241879875000014705e-02
1.125368181818375835e-02 2.898953693181749447e-02 1.292213437500014384e-02
1.094793806818383786e-02 2.749584943181748731e-02 1.341677000000014719e-02
1.064486306818390737e-02 2.601587443181746506e-02 1.389585062500015011e-02
1.033470056818375227e-02 2.455053068181756171e-02 1.436036000000014828e-02
1.000904431818383511e-02 2.310837443181751327e-02 1.480424375000015391e-02
9.669225568183836828e-03 2.169996818181746390e-02 1.521986750000015043e-02
9.305806818183715023e-03 2.032554943181752449e-02 1.559765687500015013e-02
8.915588068183821768e-03 1.899359318181748080e-02 1.592729437500015749e-02
8.501538068183767116e-03 1.771368693181746279e-02 1.620191812500015177e-02
8.072088068183824738e-03 1.649923068181741170e-02 1.641587937500015720e-02
7.631713068183776372e-03 1.535091818181738565e-02 1.656754625000015496e-02
7.180469318183724248e-03 1.426376193181744245e-02 1.665226000000015472e-02
6.722144318183853606e-03 1.322658068181747915e-02 1.667384187500015741e-02
6.261475568183683116e-03 1.223357443181743998e-02 1.663569937500015278e-02
5.804181818183762331e-03 1.128491193181740959e-02 1.654273562500015865e-02
5.355975568183790614e-03 1.038350568181745093e-02 1.640194625000015310e-02
4.922850568183645414e-03 9.536743181817408654e-03 1.621529250000015160e-02
4.505438068183709177e-03 8.744849431817358631e-03 1.598662687500015250e-02
4.105556818183808687e-03 8.009549431817364340e-03 1.572108750000014710e-02
3.720281818183845957e-03 7.329649431817408800e-03 1.542035000000014505e-02
3.346531818183784424e-03 6.702211931817469992e-03 1.508402562500014282e-02
2.986150568183743026e-03 6.120668181817445763e-03 1.471790000000014476e-02
2.639269318183701252e-03 5.580980681817448996e-03 1.432264937500015572e-02
2.313263068183801785e-03 5.083086931817415444e-03 1.390535375000015450e-02
2.012700568183811711e-03 4.624524431817378378e-03 1.346932437500013985e-02
1.740981818183828800e-03 4.202399431817493980e-03 1.301594562500013597e-02
1.498900568183691995e-03 3.814936931817447530e-03 1.254628125000014499e-02
1.282206818183695418e-03 3.461130681817470300e-03 1.205703500000013251e-02
1.088519318183767126e-03 3.141430681817380943e-03 1.154919000000013962e-02
9.164380681837558384e-04 2.858268181817391618e-03 1.102358125000012928e-02
7.601443181837197471e-04 2.608236931817387028e-03 1.047997250000012870e-02
6.116880681836800449e-04 2.384443181817352819e-03 9.920392500000138614e-03
4.651943181837037145e-04 2.183468181817360687e-03 9.347008125000132173e-03
3.177630681837628757e-04 1.999699431817492101e-03 8.761436250000129156e-03
1.698318181837521479e-04 1.827818181817431054e-03 8.168624375000120563e-03
1.994431818386210864e-05 1.663074431817401777e-03 7.570791875000128235e-03
-1.373306818163166909e-04 1.501124431817435489e-03 6.967979375000120379e-03
-2.970806818162197160e-04 1.344918181817422731e-03 6.363328125000122792e-03
-4.493556818161437150e-04 1.202286931817453386e-03 5.762505000000112121e-03
-5.865806818161622971e-04 1.079155681817378643e-03 5.168456875000108919e-03
-7.012431818163022967e-04 9.756619318174175604e-04 4.588448750000112542e-03
-7.900806818162964262e-04 8.903244318174685645e-04 4.025838750000114430e-03
-8.473806818161122578e-04 8.206181818173341469e-04 3.488301250000117038e-03
-8.743494318161904033e-04 7.612744318173936264e-04 2.979558750000110834e-03
-8.773744318162357558e-04 7.036431818173705111e-04 2.501008125000113436e-03
-8.649619318162882209e-04 6.426556818174278263e-04 2.053413125000104478e-03
-8.478931818162172007e-04 5.791119318174220432e-04 1.629815000000110758e-03
-8.317994318162158507e-04 5.177181818173948180e-04 1.230403125000105458e-03
-8.185306818162541020e-04 4.645244318173813447e-04 8.545481250000971918e-04
-8.086369318162089925e-04 4.227994318173888821e-04 5.028331250001086272e-04
-8.001369318163531474e-04 3.943056818174195399e-04 1.799068750001006634e-04
-7.904931818161209378e-04 3.789744318173915438e-04 -1.066512499998950592e-04
-7.786994318162987483e-04 3.766431818174598156e-04 -3.525131249998980643e-04
-7.620806818161574014e-04 3.832369318174100314e-04 -5.515031249999011176e-04
-7.382681818163261411e-04 3.952056818173899089e-04 -6.974287499999023976e-04
-7.080931818163049840e-04 4.112181818173854531e-04 -7.906856249999053010e-04
-6.706119318162784282e-04 4.283494318174096982e-04 -8.327918749998983183e-04
-6.230681818162331354e-04 4.437744318173120206e-04 -8.288906249998978515e-04
-5.665869318162153334e-04 4.541306818173773685e-04 -7.897681249999025099e-04
-4.997744318161467802e-04 4.561681818174290193e-04 -7.236762499998952713e-04
-4.256119318161166731e-04 4.477431818174504308e-04 -6.408843749999004746e-04
-3.473306818162491538e-04 4.278931818174069868e-04 -5.497443749998970342e-04
-2.671306818162744179e-04 3.974494318173538154e-04 -4.551356249998944614e-04
-1.899744318162310819e-04 3.581244318173748553e-04 -3.617162499998938241e-04
-1.206056818162659638e-04 3.137806818173660695e-04 -2.732199999999004869e-04
-6.266193181625467901e-05 2.669431818173584325e-04 -1.934931249998952940e-04
-1.738068181622587360e-05 2.179431818173926949e-04 -1.235118749998986853e-04
1.470056818386744624e-05 1.686056818174241911e-04 -6.564374999989269766e-05
3.641306818380485311e-05 1.204619318174171561e-04 -1.826062499989816734e-05
4.812556818378777024e-05 7.708693181740500222e-05 1.734625000009842877e-05
5.208181818372459304e-05 4.076193181740128679e-05 4.205437500010705820e-05
5.360681818367130091e-05 1.519943181732541504e-05 5.818687500010188973e-05
5.336306818370939453e-05 9.744318174020882850e-07 6.508375000010419020e-05
5.195681818381814310e-05 -2.288068182587643662e-06 6.356500000010562035e-05
4.825056818380524248e-05 1.380681817375606357e-06 5.506687500010654102e-05
4.530606060604291940e-05 -4.545454538873450190e-07 5.236575757572997647e-05
3.760454545453928432e-05 -2.863636363092947335e-06 4.440045454543600778e-05
2.748636363636425273e-05 -3.590909090522842462e-06 3.301772727271057306e-05
1.495151515151782462e-05 -2.636363636177030401e-06 1.821757575756755010e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
